gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Missouri St.-Air Force,0.3908045977011494,13.541797501075365,-5.006029927047109,0.46522136526432484,-0.002377796083170791,0.04657442876527185,-0.03658437809439874,0.06650617529559044,0.03595873559266416,-0.12728942263541398,0.8415564982120856,19.81053181439266,-3.280033015978333,35.350705259603515,9.67528494659524,0.4865713769411667,-6,0.019426127780010294,497.0,217.0,262.3000000000002,0.2266999806575729,-0.07368222793125279,0,8.128660801162358,True
Missouri St.-Tennessee Martin,0.5925925925925926,20.908433621387687,-11.995249509275823,0.7083280654619785,0.12197018317817737,-0.10267059451715926,0.2557348068946926,-0.013299066814137506,0.15267399797173553,2.349495876138633,-2.4271633357353863,25.39114024975983,-7.950574825771611,45.159709995012705,16.09266296540531,0.5820073007584253,0,0.06573827099621718,159.0,-110.0,-70.78750000000014,0.19152415974184533,-0.026916022853131105,0,15.157546943077948,True
Missouri St.-Arkansas St.,0.14942528735632177,12.744272331335893,-2.194894592400914,0.3694805536368317,0.17081280428060636,-0.03716039062050441,0.29653335024799926,-0.06001137464288231,0.07736294893329754,2.9420386920440933,-3.877364696358157,15.974163786761139,3.94014177720652,52.63614802037293,27.83583621209239,0.48299493591910564,0,-0.016712975430092203,79.0,108.0,-22.187499999999773,0.08694443159558118,0.11074820543216446,0,5.317532460723811,True
Missouri St.-Saint Louis,0.03809523809523807,12.239530013963744,8.00715011310541,0.06705578244359989,-0.031957670216721024,-0.02748093762903603,-0.02761233872482205,0.037998475478152716,0.026996668067605922,-0.9900736193351491,0.5628348946619042,13.711298890383716,12.70706545146308,33.890778173971924,21.561514880414038,0.13830793087251625,-5,-0.07639744897225187,271.0,278.0,112.22500000000014,0.13841077305288207,0.14802305369824564,0,-1.5347583176658706,True
Missouri St.-Arkansas,0.22916666666666663,6.421181034468063,0.7709814503435268,0.11373851937967983,-0.06865826018980736,-0.03652729624026768,-0.12368830159946509,0.08313577749579026,0.03598388556835508,-2.1101191428965507,1.2069653867553427,9.334414978450752,8.694859114124185,22.941397925569532,9.464153948049287,0.1830654438879894,-6,0.03168867912464346,116.0,73.0,4.662500000000136,0.09511444859082929,0.05832221367547907,0,3.4842163186184862,False
Missouri St.-Evansville,0.3908045977011494,13.066580173875934,-2.443297288893291,0.3855209007406569,-0.011873026227337657,0.0892167466853378,-0.042036046746077416,0.030885803074962248,-0.008879219226871626,-0.9429175710539255,-0.6018551069456066,16.45157535769161,0.3347723426150395,27.39204475506098,15.739005506023602,0.13517741800534555,-1,0.04351260614741964,203.0,-8.0,9.987500000000182,0.16546421812320045,-0.016216859738364953,0,9.017871010905507,True
Missouri St.-Illinois St.,0.0,6.033700264451383,1.36497243581114,0.08981146898671621,0.007609475798538212,0.082828856184406,-0.00991366874535482,0.018991333430904422,-0.0297109329050409,0.34156893611671535,-0.04638294113559027,8.206109077833247,5.989458163672438,39.4323839291274,14.669356593430692,0.46750004410253576,-1,-0.10246301731872198,86.0,114.0,25.424999999999727,0.05047871134826143,0.07557268548322238,0,-1.802322336345605,True
Missouri St.-Wichita St.,-0.03921568627450989,3.149225761851156,2.7714852053195216,0.0005647828865542603,-0.010512004031716371,0.03681538159613862,-6.279403012443563e-05,0.033226464783826515,0.031332179035059915,-0.6004071796363348,-0.15773831883400646,7.538567467367031,7.1665462533418065,29.058573347538953,21.020480758590836,0.05932849396615958,-3,-0.07623505431570943,87.0,130.0,21.46250000000032,0.055007012193421634,0.09297927639099268,0,-4.049111493464509,False
Missouri St.-Bradley,0.15053763440860213,5.083951006429018,-0.47440816570056654,0.11356799658272387,-0.06386571204670866,-0.10200729932553793,-0.01251539303347804,0.07590038114537545,0.12174500541004918,-2.183477748190583,1.0824973218364846,6.685072033611206,3.979238099547217,44.73511047295621,28.7254040373395,0.21484806918306776,-3,-0.046112480702658054,58.0,22.0,-14.662499999999909,0.06271280007531566,0.031970383411222825,0,1.0224321174793252,True
Missouri St.-Drake,0.24242424242424238,3.6021714838791326,-5.629302902553874,0.21144629210670707,-0.012001729311198472,0.023718194968325446,-0.02317263102695355,0.02034918352514259,-0.016024016669938357,-0.3777148700525146,-0.08172816491166657,7.21841785054238,2.2569063028740004,33.09190932642622,12.783393032949093,0.34545653398157505,-1,0.023060222565787214,142.0,60.0,44.17499999999973,0.08257237516432281,0.010831838129788496,0,6.382400099804668,False
Missouri St.-Bradley,0.15053763440860213,5.083951006429018,-0.47440816570056654,0.11356799658272387,-0.06386571204670866,-0.10200729932553793,-0.01251539303347804,0.07590038114537545,0.12174500541004918,-2.183477748190583,1.0824973218364846,6.685072033611206,3.979238099547217,44.73511047295621,28.7254040373395,0.21484806918306776,-3,-0.046112480702658054,58.0,22.0,-14.662499999999909,0.06271280007531566,0.031970383411222825,0,1.0224321174793252,False
Missouri St.-Indiana St.,0.15053763440860213,8.574299267330915,-1.1668012877668588,0.22177362150249036,-0.049872263644823556,-0.05753608338183819,-0.02429293481217576,0.03239054525709617,0.009613669300816752,-0.945094837823163,1.2795018192093153,9.834451249227712,2.2439198981326456,28.223928784829113,0.15674308480073762,0.532906889486471,0,-0.1153298695158792,91.0,19.0,-1.9500000000000455,0.07950872895381011,0.01801588478486349,0,1.8198807193531525,True
Missouri St.-Creighton,0.13725490196078427,3.8069232394271495,-1.6581855491140658,0.11327122359009123,-0.025519471646363368,-0.06009123775767328,-0.012482935607782797,0.04823189895239499,0.09741943314704427,-1.0012930460737266,0.28292709878725475,7.946556553704141,2.0982238510658675,25.608920654213847,10.660534272006558,0.2136604381473718,-3,-0.02045262989414276,86.0,39.0,10.3125,0.06429378664621344,0.024009967763185536,0,1.8471198474948904,False
Missouri St.-Evansville,0.3908045977011494,13.066580173875934,-2.443297288893291,0.3855209007406569,-0.011873026227337657,0.0892167466853378,-0.042036046746077416,0.030885803074962248,-0.008879219226871626,-0.9429175710539255,-0.6018551069456066,16.45157535769161,0.3347723426150395,27.39204475506098,15.739005506023602,0.13517741800534555,-1,0.04351260614741964,203.0,-8.0,9.987500000000182,0.16546421812320045,-0.016216859738364953,0,9.017871010905507,True
Missouri St.-Southern Illinois,0.18390804597701144,5.7359278847044095,-1.1850887193780864,0.14769830102069426,-0.007927056523806986,0.03308524056327189,-0.0162414972729501,0.027979887147632665,0.020113074439108813,-0.304871003017368,0.29230529302270725,11.509768219892251,4.125793743402795,25.00634633788195,10.613790965440899,0.20126271525931516,-1,0.020581180987062686,97.0,45.0,-9.287500000000136,0.09101277174126188,0.0466891375160714,0,3.1900089181108573,False
Missouri St.-Creighton,0.13725490196078427,3.8069232394271495,-1.6581855491140658,0.11327122359009123,-0.025519471646363368,-0.06009123775767328,-0.012482935607782797,0.04823189895239499,0.09741943314704427,-1.0012930460737266,0.28292709878725475,7.946556553704141,2.0982238510658675,25.608920654213847,10.660534272006558,0.2136604381473718,-3,-0.02045262989414276,86.0,39.0,10.3125,0.06429378664621344,0.024009967763185536,0,1.8471198474948904,True
Missouri St.-Southern Illinois,0.18390804597701144,5.7359278847044095,-1.1850887193780864,0.14769830102069426,-0.007927056523806986,0.03308524056327189,-0.0162414972729501,0.027979887147632665,0.020113074439108813,-0.304871003017368,0.29230529302270725,11.509768219892251,4.125793743402795,25.00634633788195,10.613790965440899,0.20126271525931516,-1,0.020581180987062686,97.0,45.0,-9.287500000000136,0.09101277174126188,0.0466891375160714,0,3.1900089181108573,True
Missouri St.-Wichita St.,-0.03921568627450989,3.149225761851156,2.7714852053195216,0.0005647828865542603,-0.010512004031716371,0.03681538159613862,-6.279403012443563e-05,0.033226464783826515,0.031332179035059915,-0.6004071796363348,-0.15773831883400646,7.538567467367031,7.1665462533418065,29.058573347538953,21.020480758590836,0.05932849396615958,-3,-0.07623505431570943,87.0,130.0,21.46250000000032,0.055007012193421634,0.09297927639099268,0,-4.049111493464509,False
Missouri St.-Illinois St.,0.0,6.033700264451383,1.36497243581114,0.08981146898671621,0.007609475798538212,0.082828856184406,-0.00991366874535482,0.018991333430904422,-0.0297109329050409,0.34156893611671535,-0.04638294113559027,8.206109077833247,5.989458163672438,39.4323839291274,14.669356593430692,0.46750004410253576,-1,-0.10246301731872198,86.0,114.0,25.424999999999727,0.05047871134826143,0.07557268548322238,0,-1.802322336345605,False
Missouri St.-Nevada,0.06060606060606055,-1.0354621204492673,-2.852640239088231,0.03840720954363819,-0.02289066887302682,-0.16393924089781503,0.09957480214036696,0.05158390702976057,0.15109611683626756,-2.5287959913286358,-0.879990014239155,5.096382115360555,1.2578953331873919,7.358594465731585,-0.013875005744210966,0.08918059769945363,-4,-0.031961032499981945,57.0,74.0,41.237499999999955,0.009931517971508041,0.0260255262562068,0,-0.5341026343412478,True
Missouri St.-Drake,0.24242424242424238,3.6021714838791326,-5.629302902553874,0.21144629210670707,-0.012001729311198472,0.023718194968325446,-0.02317263102695355,0.02034918352514259,-0.016024016669938357,-0.3777148700525146,-0.08172816491166657,7.21841785054238,2.2569063028740004,33.09190932642622,12.783393032949093,0.34545653398157505,-1,0.023060222565787214,142.0,60.0,44.17499999999973,0.08257237516432281,0.010831838129788496,0,6.382400099804668,True
Missouri St.-Indiana St.,0.15053763440860213,8.574299267330915,-1.1668012877668588,0.22177362150249036,-0.049872263644823556,-0.05753608338183819,-0.02429293481217576,0.03239054525709617,0.009613669300816752,-0.945094837823163,1.2795018192093153,9.834451249227712,2.2439198981326456,28.223928784829113,0.15674308480073762,0.532906889486471,0,-0.1153298695158792,91.0,19.0,-1.9500000000000455,0.07950872895381011,0.01801588478486349,0,1.8198807193531525,False
Missouri St.-Evansville,0.3908045977011494,13.066580173875934,-2.443297288893291,0.3855209007406569,-0.011873026227337657,0.0892167466853378,-0.042036046746077416,0.030885803074962248,-0.008879219226871626,-0.9429175710539255,-0.6018551069456066,16.45157535769161,0.3347723426150395,27.39204475506098,15.739005506023602,0.13517741800534555,-1,0.04351260614741964,203.0,-8.0,9.987500000000182,0.16546421812320045,-0.016216859738364953,0,9.017871010905507,True
Missouri St.-Wichita St.,-0.03921568627450989,3.149225761851156,2.7714852053195216,0.0005647828865542603,-0.010512004031716371,0.03681538159613862,-6.279403012443563e-05,0.033226464783826515,0.031332179035059915,-0.6004071796363348,-0.15773831883400646,7.538567467367031,7.1665462533418065,29.058573347538953,21.020480758590836,0.05932849396615958,-3,-0.07623505431570943,87.0,130.0,21.46250000000032,0.055007012193421634,0.09297927639099268,0,-4.049111493464509,False
Missouri St.-Middle Tennessee,0.11827956989247312,10.686719293716777,-0.9435572815217483,0.2746968436475681,0.1662960713873196,-0.024242742209807155,0.3184377521016542,-0.037124653630312476,0.10444030507934499,3.3039035573605275,-3.646817285400303,15.414685834492474,6.141698143121076,23.267126571870904,1.9415012244849947,0.3721610875817272,-1,0.01410430860220735,95.0,177.0,12.025000000000091,0.07051987240068658,0.14163760430659444,0,3.7709461747624253,True
Missouri St.-Louisiana Tech,-0.01904761904761909,8.186132241647314,0.6046106911774984,0.16219197140145392,0.04554231049426005,0.01824994258158391,0.08431541049243774,0.012909128963727534,0.040618640669714656,-0.7810945507491596,-2.21473965135651,12.82273574800233,7.464191586625219,23.811766863925996,11.924400800020194,0.1465392108886041,-2,-0.15944401339048675,173.0,162.0,74.70000000000005,0.08222949968449167,0.07410911093810357,0,-1.9378989385031855,True
Missouri St.-Creighton,0.13725490196078427,3.8069232394271495,-1.6581855491140658,0.11327122359009123,-0.025519471646363368,-0.06009123775767328,-0.012482935607782797,0.04823189895239499,0.09741943314704427,-1.0012930460737266,0.28292709878725475,7.946556553704141,2.0982238510658675,25.608920654213847,10.660534272006558,0.2136604381473718,-3,-0.02045262989414276,86.0,39.0,10.3125,0.06429378664621344,0.024009967763185536,0,1.8471198474948904,True
Missouri St.-Pacific,0.00952380952380949,6.929004711597642,2.6199638330522816,0.0793680400757536,0.09453525403129642,-0.0839350905097293,0.28439156121012416,-0.023620930812270013,0.0777285226035821,0.8410042992679649,-2.315044854903661,10.021035697746157,5.695546935311128,29.354967907566945,-0.9363730057516051,0.5801094589505338,-1,-0.015470071098613758,255.0,340.0,198.45000000000005,0.0356553813521201,0.12892458295349896,0,1.2590895591259255,True
Wichita St.-Fairleigh Dickinson,0.3621323529411765,17.38840913464567,-11.481501460355418,0.6714343974130641,0.25970775540274016,-0.06296938314187528,0.44008806992120353,-0.1059524807069051,0.03916314497123996,6.837105766092279,-4.164317273392157,14.498289503476457,-11.955654636369204,29.814013138471225,1.842789466903639,0.6799676836307421,3,0.017771031174900254,6.0,-84.0,-82.40000000000009,0.0755370415019595,-0.002020049414972247,0,16.57709541585789,True
Wichita St.-Iowa,0.3933823529411765,6.863868958484659,-5.800141788784089,0.31437431252173637,-0.09951305657493126,-0.08714609449821858,-0.15348985958915606,0.11531775455644133,0.04153292757247007,-2.5742449869518254,3.320346117366242,7.2764218997139665,-3.8033856573475333,-2.8010544083936395,-21.99034878711619,0.45296119336790924,-7,0.05194594779260747,170.0,-68.0,42.17499999999973,0.11344258495920723,-0.09918993504137386,0,9.37752428788257,True
Wichita St.-Cleveland St.,0.2542694497153701,2.9286851453433087,-6.620722980538488,0.2280473900573181,0.0017485158589127803,-0.22829572279050475,0.09831145431860722,0.023086224159226232,0.17854687843985517,-0.6496006093905606,0.41785706037737214,3.769971030381029,-2.5088716101966497,0.8673324295669573,-6.925788522360307,0.17068966486646664,-1,0.05981080210279549,34.0,-38.0,-8.475000000000591,0.03712294150856166,-0.025601231736482655,0,7.96122677376746,True
Wichita St.-Alcorn St.,0.6413662239089184,26.75891774378354,-18.79884201884451,0.7753844951236932,0.257940382167469,-0.15427518867224793,0.5052225352046466,-0.07193937551491358,0.13714021794218667,8.216494376167574,-2.666302472476147,26.973171919462374,-19.74997035438058,37.31098200742038,-9.830349275702062,0.7940791192115482,2,0.08053636938772743,96.0,-235.0,-189.36250000000018,0.22116737490129534,-0.035638457842665616,0,23.62777222344917,True
Wichita St.-Texas Southern,0.22201138519924102,16.746439821999928,-5.9557644448982785,0.5767079621520612,0.28206107734559294,-0.24227345041640286,0.5277466601954254,-0.10248332755080314,0.1280257163102716,9.649365844881842,-3.980046073894968,16.429647241179083,-7.206426974135823,13.966446041290794,-15.65564759405494,0.6655228845099974,3,0.057094619138053804,-34.0,7.0,-126.71250000000009,0.07822035263118599,0.10379864728435573,0,11.535196939057657,True
Wichita St.-USC Upstate,0.4989858012170386,17.331914276228105,-6.204938223195953,0.5935544908799277,0.13412396241558827,-0.2230069786426006,0.29066031348518845,-0.05253748444899731,0.1669948719020572,3.701163757688647,-1.3992020105142018,15.548328692670538,-6.39374085936511,19.22925590838979,-4.391881518993117,0.583678762248825,2,0.1329430283669842,-54.0,-207.0,-193.4000000000001,0.11188347302590795,-0.011686180045803907,0,16.97714908789981,True
Wichita St.-UMKC,0.34873949579831937,11.170240746111176,-14.783682618170985,0.6194150350385027,0.19385485036822786,-0.0031017123815101355,0.29001685595445076,-0.08757346601330196,0.03512433521809699,4.787481846530625,-3.573094850468962,10.638861612837005,-15.257736555152448,28.918204697042853,4.501204837277939,0.6218423226079193,4,0.020643796441242812,27.0,-166.0,-43.93750000000023,0.061539552575328615,-0.10277305475330367,0,13.352189101560146,True
Wichita St.-TCU,0.3392156862745099,2.248640764288652,-7.495148794967207,0.2337886365233861,-0.03007766102838272,-0.11390954714811768,-0.008333529701807452,0.05122260870849615,0.04253426930852178,-0.7924258718170734,1.7031202331050537,4.4180374239875135,-6.112696197334515,-2.2647812434999963,-8.153607674350113,0.12844371068699756,-3,0.10465327950134212,219.0,28.0,130.1749999999996,0.0801529642899319,-0.09897613380403247,0,9.217039712813628,True
