gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Ohio St.-Purdue,0.16630036630036626,0.4203499774300923,-11.47704192862301,0.09054001770169562,0.024574794040998382,-0.00612575399857318,0.00525450495586377,-0.023649548299973344,-0.005797601984499301,0.6831635688370739,-0.5873629705297105,-0.7917330166822723,-14.322019049515461,2.240771511316339,-11.566683276191625,0.10806423773238238,6,-0.024715779846250507,23.0,-158.0,25.675000000000182,-0.004487665594974599,-0.15802599715282994,0,5.988852348405958,True
Ohio St.-Michigan St.,0.011088011088011052,3.6381298550676036,-0.19872862978931494,0.013955326737414842,-0.0019712764184255382,-0.03473458173593208,-0.008769056655999363,0.010019478767819945,0.0340968257299471,0.24245387907825489,0.5922111277684508,3.031215537891228,0.3636401898274215,2.434157486985569,-0.115261201359246,0.00908171647214362,1,-0.0480104895397272,63.0,49.0,44.17500000000018,0.012836412463932856,0.0069385633136220815,0,-0.8373276356084842,False
Ohio St.-Minnesota,0.189608636977058,9.022120161029932,-8.298868576091053,0.15509964803561493,0.01864591426949891,0.032947568022055396,-0.0041945450408650276,-0.04194161373226524,-0.07574257365278037,1.0299699565588725,-0.48806058382677975,9.289714162743692,-9.642107167373695,17.018747993307343,-1.8722015795869567,0.157040010621315,6,-0.07211998962033728,127.0,-111.0,18.012500000000273,0.09254295741919139,-0.11026407759092782,0,8.841774042241367,True
Ohio St.-Michigan,0.0979020979020978,2.968947884395334,-8.210513000722756,0.07685593766584453,-0.008223235128457906,-0.05429539913956166,-0.01200974422036205,0.011942590530303332,0.06677974808788478,0.36793440731804594,0.32937129772525964,2.3207875030367404,-5.775336154962588,4.874259010501163,-3.581732607504776,0.04550334492275798,5,-0.10846170545162759,148.0,13.0,101.08750000000009,0.03449265176867655,-0.07543174230970817,0,1.5485866917696685,False
Ohio St.-Illinois,0.2636217948717948,13.893380525790349,-7.071609789903377,0.2198107854959731,0.019107012084228492,-0.026329699794687078,-0.015669995480047882,-0.024913983785772476,0.005293882217070389,-0.20721505817111563,-1.3504123196769768,12.482485762261774,-8.863180652869687,11.084583681182409,-8.570993942002488,0.18329519012955064,6,-0.07760589704341059,156.0,-128.0,7.075000000000273,0.12672672526240947,-0.11505799105632186,0,8.943062802865104,True
Ohio St.-Wisconsin,0.07264957264957261,3.803727029392604,-2.3861114344914682,0.028806441564642626,0.028295334735439215,0.014445352395844768,0.022013776100327398,-0.01769995571536509,0.0006626979344039885,1.4253979514796242,0.1807147002844971,6.971269035948765,-4.391586294703245,3.704150744375312,-4.204654346536202,0.042769711394518795,6,-0.008047488332369568,200.0,68.0,117.72500000000014,0.0668996097349428,-0.039316005170617396,0,2.9568576312469785,False
Ohio St.-Northwestern,0.21911421911421902,2.057666404856178,-15.639733250888739,0.17683397767898956,0.02741511493227322,-0.0008608092160113934,0.0016932295165608124,-0.03440348857595665,-0.007518223671220459,1.6017617607852088,-0.17353261178577384,-0.1037021016256574,-16.396963494806414,11.386449842730258,-12.845506309413082,0.2778871778991584,7,-0.06990478957392676,90.0,-147.0,64.31250000000045,0.017481090716287673,-0.1859713769384188,0,7.685923507944734,True
Ohio St.-Michigan St.,0.011088011088011052,3.6381298550676036,-0.19872862978931494,0.013955326737414842,-0.0019712764184255382,-0.03473458173593208,-0.008769056655999363,0.010019478767819945,0.0340968257299471,0.24245387907825489,0.5922111277684508,3.031215537891228,0.3636401898274215,2.434157486985569,-0.115261201359246,0.00908171647214362,1,-0.0480104895397272,63.0,49.0,44.17500000000018,0.012836412463932856,0.0069385633136220815,0,-0.8373276356084842,True
Ohio St.-Purdue,0.16630036630036626,0.4203499774300923,-11.47704192862301,0.09054001770169562,0.024574794040998382,-0.00612575399857318,0.00525450495586377,-0.023649548299973344,-0.005797601984499301,0.6831635688370739,-0.5873629705297105,-0.7917330166822723,-14.322019049515461,2.240771511316339,-11.566683276191625,0.10806423773238238,6,-0.024715779846250507,23.0,-158.0,25.675000000000182,-0.004487665594974599,-0.15802599715282994,0,5.988852348405958,True
Ohio St.-Michigan,0.0979020979020978,2.968947884395334,-8.210513000722756,0.07685593766584453,-0.008223235128457906,-0.05429539913956166,-0.01200974422036205,0.011942590530303332,0.06677974808788478,0.36793440731804594,0.32937129772525964,2.3207875030367404,-5.775336154962588,4.874259010501163,-3.581732607504776,0.04550334492275798,5,-0.10846170545162759,148.0,13.0,101.08750000000009,0.03449265176867655,-0.07543174230970817,0,1.5485866917696685,True
Ohio St.-Michigan St.,0.011088011088011052,3.6381298550676036,-0.19872862978931494,0.013955326737414842,-0.0019712764184255382,-0.03473458173593208,-0.008769056655999363,0.010019478767819945,0.0340968257299471,0.24245387907825489,0.5922111277684508,3.031215537891228,0.3636401898274215,2.434157486985569,-0.115261201359246,0.00908171647214362,1,-0.0480104895397272,63.0,49.0,44.17500000000018,0.012836412463932856,0.0069385633136220815,0,-0.8373276356084842,False
Ohio St.-Loyola MD,0.06759906759906753,14.78155996875796,-12.336938594433036,0.3785526193673179,0.27381368827468633,0.017385818686936005,0.4138333723810801,-0.19533272766986165,0.033386235809074516,7.417330431293124,-5.382662756809907,15.064854558068788,-13.399268636617023,27.704283889923772,-0.5101917515563628,0.3576245803335123,17,-0.1509934375656643,89.0,-34.0,12.962500000000318,0.0642514768151854,-0.0395856282346434,0,9.45684395214098,True
Ohio St.-Gonzaga,0.006993006993006978,4.760955361599855,-7.239618110176423,0.08314331319363111,0.15129274878819543,-0.08620945720783296,0.32387094344295253,-0.15588906886428378,0.015420047368101097,4.523185678469957,-3.7080304290080335,8.814967860525243,-8.751049080649096,6.5190934811420505,-5.967763902555802,0.08352475790182845,15,-0.03569760296893876,124.0,105.0,107.03750000000036,0.006148672349356676,0.004967243904979934,0,5.83827274655018,True
Ohio St.-Cincinnati,0.09216909216909208,7.278844235426291,-4.82343845000176,0.07927547881796826,0.056330288398348194,0.10639051143605677,0.03430258272915154,-0.04970561161194853,-0.061543171428168564,3.6067056925438123,-0.06076297186943691,4.907046829425042,-7.118560459383559,14.256681676361822,2.0569444211299555,0.06551707699071252,4,-0.0552256135780661,78.0,-55.0,15.762500000000273,0.05228678884278959,-0.0600139292013091,0,4.82447215012232,True
Ohio St.-Syracuse,-0.12404712404712415,0.360572633057501,-4.927672354320762,0.02764826325761649,0.012181960301254735,-0.028843692139206623,0.021559749577954368,-0.05284225489718308,-0.007938281053995189,1.8388243567787868,0.09822453394825459,0.8192335052355162,-3.524703376575218,3.7626289433705438,-2.045364319406005,0.02678304685598565,5,-0.1622273191037562,5.0,-4.0,2.8125000000002274,0.0016308451502276,-0.00563821588360669,0,-2.9734942210940227,True
Ohio St.-Kansas,-0.02564102564102566,3.8419422301089696,-0.5228229505629542,0.016743914209298216,-0.01368598982331104,-0.1293651441241382,0.05439388099642639,0.004800112085354136,0.11077829716913956,0.4130786119935834,1.151937033715555,0.1063370641057162,-2.0863467673725467,-1.0878069775051813,-4.057280966632177,0.015653791865409272,2,-0.08615270072021275,-42.0,-23.0,-20.96249999999941,-0.01586569258058268,-0.002903032665317218,0,-0.41514536856761364,False
Michigan St.-North Carolina,-0.05832147937411092,-2.0671601749798185,-2.3172863283997174,0.004232023745485369,0.03917106054479624,-0.03266598493658246,0.0784258817236605,-0.06286456892373471,0.029450409735671146,1.7138401053659464,-1.0981346913706318,-2.055813622768966,-4.075113302781588,0.9480070117205912,-2.085081492719695,0.01670847032024181,5,-0.019326940243228563,-2.0,-2.0,10.462500000000318,-0.011890406721346114,-0.01040052123422075,0,0.33871437164964213,False
Michigan St.-Duke,-0.010333863275039712,-2.746323634915484,-8.585115172984615,0.05032318811270631,0.003946162778552975,-0.16711879205100466,0.09392977343267894,-0.050841619874076205,0.11208527244111588,1.0259693119236744,-0.1315548704631908,-4.141671017173323,-12.726791651840301,-4.95194254888078,-10.841871450939493,0.048324833695959746,8,-0.08162009091479216,22.0,-51.0,50.71250000000009,-0.030483864351132706,-0.09046517493839157,0,0.6985244012958045,False
Michigan St.-Texas Southern,0.32923832923832924,23.383161499404537,-15.739640603670935,0.7749008345103198,0.38935614232499166,-0.20344571347029383,0.7227746327163801,-0.20969142912701955,0.18318154836694323,12.809788780372557,-7.520334672346223,21.575768238914918,-15.162043611630423,46.59736685401779,1.0685053149716737,0.848157833987502,14,0.023533581104311474,18.0,7.0,-90.81249999999977,0.09518671697222914,0.0743343897878187,0,20.039558455701396,True
Michigan St.-Arkansas Little Rock,0.3171171171171171,16.199941142799105,-10.636649621572957,0.4656341473478932,0.22181772489276919,-0.05191715441846123,0.3828581075282679,-0.19273547723030737,0.028536723186574076,6.730142810232351,-4.070988019850944,14.793533711566553,-10.45227339453767,26.185046736105733,5.7271087621050185,0.2091765885422675,16,0.044392985550728736,194.0,66.0,87.50000000000023,0.09485143552559872,-0.014240373833128261,0,17.48178495610366,True
Michigan St.-Milwaukee,0.20802620802620797,13.218271105613326,-9.397200173090468,0.3437041827758014,0.20459216397498514,-0.038725468813628594,0.332890418875427,-0.18555851109390753,0.053531979531910356,6.85361866206641,-3.933416464482036,12.492115795787697,-12.678738836147033,16.692617414158335,-7.8823177268454,0.3284954284989854,17,0.0011334642032739817,70.0,-87.0,-31.88749999999959,0.08979692704874909,-0.04939626658142604,0,13.53732745138899,True
Michigan St.-Eastern Michigan,0.36442894507410634,23.980110679481413,-11.664931123719185,0.7099420142936242,0.24380242450155432,0.002039371615067176,0.3615720504101232,-0.1987541721682603,0.0201206534712266,6.800152668815699,-5.324437784716395,23.01119083925971,-10.060790026190404,29.703037623996153,-16.571506462781144,0.819666978911118,17,-0.0939901017035607,373.0,152.0,186.57499999999993,0.1804492626654588,-0.021632917127340612,0,19.34343280137437,True
Michigan St.-Florida St.,0.06949806949806947,6.177782650879649,-1.8791815130292093,0.0575960415404414,0.02318837285018971,-0.048294681769929904,0.0740476204816568,-0.05741715245723156,0.016512875492893042,1.5093480283815524,-0.47092041592762257,5.417351286533048,-5.737847188826848,14.75568172736844,3.307459504282079,0.07201633678102104,3,-0.008207828942289663,136.0,32.0,65.42500000000018,0.06096869919816861,-0.02668380037801732,0,4.4134698936188155,True
Michigan St.-Nebraska Omaha,0.7212837837837838,18.301292026555984,-28.805298484901314,0.8609437202749343,0.2535742719601669,0.04144236508473148,0.4216729337701146,-0.19578692597784186,-0.021194460391606773,6.6233970811166785,-5.638362369111647,23.095259834630838,-28.044909538799445,15.02866601173632,-34.21860348756414,0.8237401222520313,19,0.08219381381062113,1028.0,797.0,911.0125,0.1818087378369837,-0.20358708900470157,0,19.877974828450576,True
Michigan St.-Central Connecticut,0.33550792171481825,14.952372893059305,-15.522430400545375,0.5677113865208581,0.3033235452482671,0.04430813335383349,0.45815441948983615,-0.2210510354143862,0.009898963760370916,8.692571505333504,-6.897189564258895,16.431000232849655,-14.364110347974588,21.237943637688502,-6.73048066759209,0.4159161994584274,17,0.06680638630655922,11.0,-120.0,-83.16250000000014,0.08320639730142565,-0.035471074150836834,0,18.743724262733082,True
Michigan St.-Gonzaga,-0.004095004095004073,1.1228255065322514,-7.040889480387108,0.06918798645621627,0.15326402520662097,-0.05147487547190088,0.3326400000989519,-0.16590854763210372,-0.018676778361846003,4.2807317993917025,-4.300241556776484,5.783752322634015,-9.114689270476518,4.084935994156481,-5.852502701196556,0.07444304142968483,14,0.01231288657078844,61.0,56.0,62.86250000000018,-0.0066877401145761795,-0.001971319408642147,0,6.675600382158663,True
Michigan St.-Bowling Green,0.2999128160418483,11.10716614668442,-11.950465672570928,0.35834103438576703,0.18997068301194742,-0.018418062426558857,0.28813092516220906,-0.1899782132625567,-0.007473043805306445,5.891862582391454,-4.321622355239569,9.282178731491996,-11.567115805134776,1.4031092512325358,-17.357562771122474,0.2191631490165309,17,0.07155844134324774,182.0,71.0,121.81249999999989,0.0493975983912498,-0.04115512685633105,0,16.071899387079547,True
Michigan St.-UMKC,0.45045045045045046,14.749711759805791,-21.874503694712132,0.7105785182519475,0.26089812607891305,0.08896369020647038,0.34658971242225295,-0.19755935945149117,0.019030761110033545,5.5421951997969785,-7.261204467718926,15.321700537153504,-22.110292598659868,38.58745432290874,-12.960245831442592,0.8853498725632737,16,0.019326269702661825,71.0,-240.0,-29.774999999999864,0.08885007816616364,-0.1827873276952119,0,21.82661546220548,True
Michigan St.-Lehigh,0.019077901430842648,7.17742553043513,-11.183328088217252,0.24093291522236193,0.3179817267794329,0.13056427728440279,0.48247785034998064,-0.2219385167976463,-0.04250282520266291,8.69234547354013,-7.124626985804397,9.789718255874988,-15.342579069056981,6.127583091876176,-3.315702742693503,0.06490749375425486,17,-0.028774521974423095,210.0,169.0,205.53750000000014,-0.013849760471169814,-0.022645508981670393,0,10.007413836914083,True
Michigan St.-Indiana,0.03378378378378377,-6.850732608199962,-9.904142401358783,0.03148347263671136,0.030973051313449296,0.06352380608884056,0.004298090971766033,-0.027549726862083124,-0.03712025096687188,1.1615676904977903,-0.37209205603501516,-5.192771677577653,-12.759968701652156,-3.66333443501658,-5.689155590472652,0.01646899723355788,5,-0.026276349740650407,-83.0,-206.0,-44.600000000000136,-0.029429121491565624,-0.13996399481754396,0,2.8596669775742276,True
Michigan St.-Nebraska,0.38378378378378375,12.231503546161932,-12.360510386817197,0.4010580509077677,0.024455753221004684,0.07555235141970362,-0.014423461286998784,-0.032522715057981544,-0.07884064587707651,0.07478062564699428,-1.3848012293330214,12.905182683551871,-13.881086813585995,14.769987601095877,-17.27560586376933,0.5223762571822503,7,-0.0352705105381414,197.0,-171.0,17.850000000000136,0.15935354456339623,-0.16819178206780205,0,13.64772716552769,True
Michigan St.-Wisconsin,0.06156156156156156,0.16559717432500065,-2.1873828047021533,0.014851114827227785,0.030266611153864753,0.04917993413177685,0.03078283275632676,-0.027719434483185035,-0.03343412779554311,1.1829440724013693,-0.41149642748395365,3.9400534980575372,-4.755226484530667,1.2699932573897428,-4.089393145176956,0.033687994922375175,5,0.03996300120735763,137.0,19.0,73.54999999999995,0.054063197271009944,-0.04625456848423948,0,3.7941852668554628,True
Michigan St.-Iowa,0.26949806949806954,1.9809061577782074,-14.58313826318583,0.2098925604237074,0.05935248325880027,0.12458354086512657,0.011053521536686817,-0.051729583800680934,-0.07176906599379673,1.4150367395129706,-2.13826371147006,2.4370674779707855,-13.147608522476943,-0.6033959134889528,-16.429074777954668,0.16880849430792777,5,0.01113181155536358,8.0,-241.0,-51.44999999999982,0.05386472513328844,-0.16336509069632998,0,11.316483405872159,True
Michigan St.-Northwestern,0.20802620802620797,-1.5804634502114254,-15.441004621099424,0.16287865094157472,0.02938639135069876,0.033873772519920686,0.010462286172560176,-0.0444229673437766,-0.04161504940116756,1.359307881706954,-0.7657437395542246,-3.1349176395168854,-16.760603684633836,8.952292355744689,-12.730245108053836,0.2688054614270148,6,-0.021894300034199565,27.0,-196.0,20.137500000000273,0.004644678252354817,-0.1929099402520409,0,8.52325114355322,False
Michigan St.-Michigan,0.08681408681408675,-0.6691819706722697,-8.01178437093344,0.06290061092842969,-0.006251958710032368,-0.019560817403629582,-0.0032406875643626876,0.0019231117624833871,0.03268292235793768,0.12548052823979106,-0.2628398300431911,-0.7104280348544876,-6.138976344790009,2.440101523515594,-3.46647140614553,0.03642162845061436,4,-0.06045121591190039,85.0,-36.0,56.91249999999991,0.021656239304743696,-0.08237030562333025,0,2.3859143273781527,False
Michigan St.-Purdue,0.1552123552123552,-3.2177798776375113,-11.278313298833694,0.07658469096428078,0.02654607045942392,0.0286088277373589,0.014023561611863133,-0.03366902706779329,-0.0398944277144464,0.44070968975881897,-1.1795740982981613,-3.8229485545735002,-14.685659239342883,-0.19338597566923,-11.45142207483238,0.09898252126023876,5,0.02329470969347669,-40.0,-207.0,-18.5,-0.017324078058907455,-0.16496456046645203,0,6.826179984014443,True
