gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Kansas-Iowa St.,0.42105263157894735,13.283538590426218,-7.9637085240485135,0.23330263083376346,0.09089850941459354,0.17464496204670138,-0.018180577057171576,-0.01647465245826607,-0.07593857314353103,2.4102398105822544,-1.5219011388569612,16.495996006073582,-9.802693035262479,23.102468974265264,-10.177876089635305,0.4092111317562517,2,0.11061147283502182,143.0,-188.0,-47.087499999999864,0.17016316436642165,-0.1215991805102572,0,15.508162239269375,True
Kansas-Nebraska,0.32730263157894735,16.68681561148516,-3.652697526298965,0.2056279353803634,0.08604925705563649,0.20666677632534308,-0.026111288726157533,-0.023900319720279395,-0.10189563530492007,2.633370912016616,-1.2105057295512296,16.905610246786267,-1.7351692776901189,30.45748420009207,0.3980669608950933,0.314073549045096,1,0.040516040226199146,251.0,39.0,76.58750000000009,0.15583197262247395,-0.035503194541925076,0,12.391581555292632,True
Kansas-Baylor,0.3543859649122807,13.718089736269576,-7.35755265526717,0.22849763360252018,0.09740970508625957,0.16847230310479722,0.012078364653383744,-0.0340971473168632,-0.0680813598188067,3.830523794105588,-0.34484492675248646,16.01329988398558,-4.919758890271126,16.096048029073444,-9.824317024471597,0.2389312395121832,2,0.06424192268988405,248.0,13.0,72.08750000000009,0.1573041154994015,-0.0559989051405243,0,13.719841616468127,True
Kansas-Texas,0.14327485380116955,5.434494842842724,1.0917769795257328,0.015672762672835572,0.018129269622961908,-0.007558079749388935,0.04070604555182655,0.013762199637769035,0.06177700294195676,0.6419573214237033,0.7217879339366533,8.085936086980809,7.863785217704702,3.269398452154718,-7.605614200205395,0.05176655114104889,-2,0.08149523781011492,145.0,161.0,64.50000000000023,0.06655321395129188,0.09240082957832618,0,4.791087671831853,False
Kansas-Colorado,0.29943100995732574,3.45756181530642,-13.28313859710498,0.16171585930969834,0.05615530566312965,0.13366443413912882,-0.02062993752128295,-0.005421816321386719,-0.048495347273287415,2.1311822406442786,-0.4604178446400624,8.795047555146525,-7.723948671508509,10.029309605750143,-9.131392246748234,0.1304233039537822,0,0.02696435886955395,111.0,-91.0,5.462500000000091,0.09428448759741603,-0.08686835666561143,0,11.072592401209462,True
Kansas-Kansas St.,0.2543859649122807,8.34202312740264,-2.099227859417198,0.06177440944146395,0.007683797752999544,0.015519002556244277,0.003389713155691254,0.041661729346550436,0.044076691459223105,0.15124393013766735,0.7132380323511853,11.492781616137776,0.496522855677739,15.293269541377029,-0.10921824115324341,0.07297681350448948,-3,0.06777734775005129,171.0,27.0,41.71250000000032,0.11405936711807341,-0.013344061347638547,0,8.265564175273814,True
Kansas-Texas Tech,0.5148026315789473,13.396217488269286,-12.232292179904164,0.3427714697303794,0.06297004768536174,0.10037375325118308,-0.0019855117480235274,-0.012712826817253498,-0.03335567983210874,1.9722038342645476,-0.5494802605494726,16.31982370317354,-9.61799418560291,17.570731201911755,-22.23228920749223,0.5746290982238643,0,0.10654055864950973,185.0,-114.0,3.8125000000002274,0.16244807375318704,-0.10596120708989232,0,18.236739039609247,True
Kansas-Nebraska,0.32730263157894735,16.68681561148516,-3.652697526298965,0.2056279353803634,0.08604925705563649,0.20666677632534308,-0.026111288726157533,-0.023900319720279395,-0.10189563530492007,2.633370912016616,-1.2105057295512296,16.905610246786267,-1.7351692776901189,30.45748420009207,0.3980669608950933,0.314073549045096,1,0.040516040226199146,251.0,39.0,76.58750000000009,0.15583197262247395,-0.035503194541925076,0,12.391581555292632,True
Kansas-Missouri,0.2543859649122807,7.594577231219446,-7.343784628713394,0.12295217096018995,0.044239670979655754,0.08889191042202099,-0.004388846887264597,0.005360910786911588,-0.02673347636885237,1.4298165538340868,-0.2188414714589726,9.655702467076011,-2.9513156545680204,5.535700212323775,-13.984335218574941,0.14441097403064163,0,0.0172363295779987,68.0,-73.0,-34.875,0.0944071019110726,-0.03342710095904944,0,8.880881309328807,True
Kansas-Iowa St.,0.42105263157894735,13.283538590426218,-7.9637085240485135,0.23330263083376346,0.09089850941459354,0.17464496204670138,-0.018180577057171576,-0.01647465245826607,-0.07593857314353103,2.4102398105822544,-1.5219011388569612,16.495996006073582,-9.802693035262479,23.102468974265264,-10.177876089635305,0.4092111317562517,2,0.11061147283502182,143.0,-188.0,-47.087499999999864,0.17016316436642165,-0.1215991805102572,0,15.508162239269375,True
Kansas-Kansas St.,0.2543859649122807,8.34202312740264,-2.099227859417198,0.06177440944146395,0.007683797752999544,0.015519002556244277,0.003389713155691254,0.041661729346550436,0.044076691459223105,0.15124393013766735,0.7132380323511853,11.492781616137776,0.496522855677739,15.293269541377029,-0.10921824115324341,0.07297681350448948,-3,0.06777734775005129,171.0,27.0,41.71250000000032,0.11405936711807341,-0.013344061347638547,0,8.265564175273814,False
Kansas-Colorado,0.29943100995732574,3.45756181530642,-13.28313859710498,0.16171585930969834,0.05615530566312965,0.13366443413912882,-0.02062993752128295,-0.005421816321386719,-0.048495347273287415,2.1311822406442786,-0.4604178446400624,8.795047555146525,-7.723948671508509,10.029309605750143,-9.131392246748234,0.1304233039537822,0,0.02696435886955395,111.0,-91.0,5.462500000000091,0.09428448759741603,-0.08686835666561143,0,11.072592401209462,True
Kansas-Oklahoma St.,0.33281733746130027,15.164022362851824,-5.706986851360398,0.22089632355218924,0.026950242078429,0.04348561286818453,0.014734276319655959,0.006640267025742053,-0.010278349514612262,1.2444201286935055,0.32338442356893893,20.069433260056456,-5.398646965999319,13.929644186735558,-12.299621810223371,0.2493185734907205,-1,-0.013287498857770585,231.0,-36.0,29.112499999999955,0.18147394747150147,-0.05969641685629412,0,11.58188080188737,True
Kansas-Oklahoma,0.4694397283531409,16.04693853005986,-12.094582027294507,0.40913028128810536,0.0471808124354961,0.11724698580767501,-0.010089862187459109,0.024595605137385013,0.01158565136746903,1.8559846874298813,0.1613065675317813,20.29827919608377,-8.640615792349024,25.598794164133935,-11.96143396712597,0.5239726748851947,0,-0.0059693592970269105,288.0,-37.0,66.45000000000005,0.20084986074296063,-0.09804299496625979,0,15.365087239731327,True
Kansas-Texas A&M,0.20230263157894735,12.103349446196248,-5.066732018353463,0.15107204202988045,0.060819224757115764,0.1354852937238768,0.02344735364337358,-0.013689893298785782,-0.06599985371169104,2.3446273015111956,-0.04142004392426202,15.728580588182467,-3.181378139572388,14.194155314863352,-6.975461074811534,0.1530186845171626,0,-0.0465280951041398,262.0,86.0,111.73750000000007,0.1314897044853962,-0.024614796651786452,0,7.835512311758874,True
Kansas-Missouri,0.2543859649122807,7.594577231219446,-7.343784628713394,0.12295217096018995,0.044239670979655754,0.08889191042202099,-0.004388846887264597,0.005360910786911588,-0.02673347636885237,1.4298165538340868,-0.2188414714589726,9.655702467076011,-2.9513156545680204,5.535700212323775,-13.984335218574941,0.14441097403064163,0,0.0172363295779987,68.0,-73.0,-34.875,0.0944071019110726,-0.03342710095904944,0,8.880881309328807,True
Kansas-Oklahoma St.,0.33281733746130027,15.164022362851824,-5.706986851360398,0.22089632355218924,0.026950242078429,0.04348561286818453,0.014734276319655959,0.006640267025742053,-0.010278349514612262,1.2444201286935055,0.32338442356893893,20.069433260056456,-5.398646965999319,13.929644186735558,-12.299621810223371,0.2493185734907205,-1,-0.013287498857770585,231.0,-36.0,29.112499999999955,0.18147394747150147,-0.05969641685629412,0,11.58188080188737,True
Kansas-Colorado,0.29943100995732574,3.45756181530642,-13.28313859710498,0.16171585930969834,0.05615530566312965,0.13366443413912882,-0.02062993752128295,-0.005421816321386719,-0.048495347273287415,2.1311822406442786,-0.4604178446400624,8.795047555146525,-7.723948671508509,10.029309605750143,-9.131392246748234,0.1304233039537822,0,0.02696435886955395,111.0,-91.0,5.462500000000091,0.09428448759741603,-0.08686835666561143,0,11.072592401209462,True
Kansas-Texas,0.14327485380116955,5.434494842842724,1.0917769795257328,0.015672762672835572,0.018129269622961908,-0.007558079749388935,0.04070604555182655,0.013762199637769035,0.06177700294195676,0.6419573214237033,0.7217879339366533,8.085936086980809,7.863785217704702,3.269398452154718,-7.605614200205395,0.05176655114104889,-2,0.08149523781011492,145.0,161.0,64.50000000000023,0.06655321395129188,0.09240082957832618,0,4.791087671831853,True
Kansas-Boston University,0.32105263157894737,18.116845640152277,-13.241188391759323,0.49906608632743854,0.2797980021025324,0.02161364011328326,0.4827929944942226,-0.14522963125367727,0.004668553770621253,7.582560202246398,-4.225555434108472,21.648632949476934,-12.00377675510434,28.134558049386968,-8.600469563380429,0.5025990097381362,7,0.011488979454507886,255.0,147.0,133.7500000000001,0.10120834066096518,0.014760131515340502,0,17.820825299805534,True
Kansas-Illinois,0.33281733746130027,5.858722864733039,-1.4004980026930696,0.03593926705693895,-0.0663521387724677,-0.04022856916200579,-0.0717592184116943,0.09942621246802763,0.0397346980690062,-2.5351292915178476,2.1780474233770235,8.368958570939839,1.506809211095387,3.9082029663593545,-7.9696425651548,0.05903031295888017,-9,0.14788043956195385,65.0,-74.0,-38.71250000000009,0.09536352042202623,-0.030887970938880738,0,8.64465235739377,True
Kansas-Richmond,0.13726884779516357,8.642453100236139,-6.719244916596153,0.12745695036283955,0.10580660296341737,0.0030086021862042456,0.22851758151773505,-0.07005301581066758,0.021198253066093686,3.694027526008739,-1.252079349925964,10.181449577851993,-8.02120966095596,13.120569256445606,-7.866226779741183,0.15221856161768177,3,-0.024147566552462862,166.0,92.0,105.54999999999995,0.04274452405820228,-0.012451172136081157,0,8.449114872740529,True
Kansas-VCU,0.2210526315789474,8.542037838045445,-8.997285519917767,0.165633473089828,0.07783166222587667,-0.01592211564427415,0.25501220947366143,-0.040561264485869164,0.04198437898744667,2.598473182901742,-0.5550648602338981,14.85941651323752,-10.054839537525353,13.968174028138051,3.5923362595148376,0.03199270272394683,-2,-0.01952469069013707,52.0,-79.0,-27.699999999999818,0.07369644725743663,-0.04510525118891584,0,12.261634576164036,False
Duke-Princeton,0.09067131647776816,13.69285466234588,-7.366382563209925,0.23935626009072175,0.2412945429161804,0.13447106614791549,0.36307610776924937,-0.15439305459739305,-0.05435362259895238,3.975108839491952,-6.444208104148075,9.572590567353302,-7.625624024035517,16.556817350244117,-1.2864314280967477,0.212986299024288,14,-0.07078575146738875,229.0,176.0,207.9124999999999,0.003279385317928485,-0.0198534035952177,0,9.730078404817544,True
Duke-Miami OH,0.3961148648648649,15.372677230936588,-15.678469242510232,0.5038700877703902,0.14535226886414088,-0.08077896977177534,0.3285527688201133,-0.07957917495238376,0.14781094224997993,2.6872121388995396,-2.99375243295799,6.967539355487162,-18.106275663683306,8.694483097301699,-21.99812171887328,0.5392293549273337,10,-0.04860855522646135,48.0,-107.0,24.850000000000364,0.019631412323616315,-0.12179115383253403,0,16.429542231017894,True
Duke-Colgate,0.6315315315315315,23.88206290292335,-20.498141120152113,0.8030713106552216,0.3170342487712248,0.21609341942972538,0.39272783965943975,-0.17053582527419153,-0.03719402158453278,6.644763432171857,-6.87552058130899,16.85440814461103,-22.079942542885874,45.20433280868946,-21.41156729432663,0.933592016628183,13,0.06725078608809376,221.0,-43.0,113.35000000000002,0.09972865237025219,-0.15156336480159993,0,26.988957145657125,True
Duke-Marquette,0.2702702702702703,5.355076715460015,-6.276159246951437,0.08614836731075859,0.015144194187878712,0.167700688296539,-0.05174048256559194,0.055634437106069856,-0.015733666986107453,-1.112441707870289,-0.9764930914511751,-4.045052868185252,-9.197551959400329,-5.856899108628923,-13.126257077163771,0.07619571219191268,-6,0.019354651956634106,-128.0,-255.0,-102.78750000000014,-0.013562416101314145,-0.1331745951019998,0,8.690213536246988,True
Duke-Kansas St.,0.19819819819819828,8.115000771253762,-1.7247656115796133,0.059388621331251557,0.0350178402604181,0.09062083492579232,-0.0010679046502669598,0.012752504631260875,0.007761639014005284,-0.35102929698284413,-1.2912798051997783,2.7201689400646387,-2.972607792997067,7.849572627924317,1.4811587301242923,0.04053869274964117,3,0.036569262723671114,62.0,-60.0,19.762500000000273,0.03773158403329613,-0.07302459157741881,0,7.490193796299533,True
Duke-Oregon,0.33854907539118073,13.098830255950432,-6.398653502142253,0.20499262144743713,0.05349720688012971,0.14937306166846936,0.011713860507886364,-0.051387037703352734,-0.06777081791953077,0.46804272898292254,-2.0104823418896984,8.011828864545421,-7.8105041593360625,7.697578954742852,-7.098664283632999,0.16605831425495132,6,0.05652239040171936,-13.0,-243.0,-110.32500000000005,0.08887086925750154,-0.11654114496764412,0,15.045790658293043,True
Duke-Michigan St.,0.3194103194103195,11.689556462548623,-3.074339871762305,0.11796255758763519,-0.05842345333224774,0.00576926910464437,-0.08168503448091224,0.10727446544954011,0.11082161283596159,-3.4289338736359554,1.025269623724725,5.853389119616793,-6.359809334669279,8.789788347125764,-2.37747616776619,0.10092948480269004,-5,-0.03468125942428674,24.0,-191.0,-52.049999999999955,0.07036883069889455,-0.12444133733581886,0,7.191722181978514,True
Duke-Butler,0.1351351351351352,8.511925969357677,-4.606006233004933,0.09980296498978136,0.07964292103084758,-0.016029384539395952,0.2265893151544971,-0.05309497550656794,0.07198676774969404,1.265841002546722,-2.019014979565128,2.792653291903534,-11.291555013221526,15.182246158738621,7.944218858971524,0.035892559692257686,8,-0.0210022069808935,-106.0,-166.0,-72.48749999999995,-0.023307077664426856,-0.08449507346709484,0,9.865059589270285,True
Duke-Bradley,0.5100261551874455,19.126620532945125,-11.77772103758545,0.501246581547773,0.16331275719116545,0.17335153728718766,0.1711250007699212,-0.11965833529354819,-0.060457299469141024,3.6942409090484745,-3.560662647945904,11.065498578379518,-16.52029745432951,21.48352542235564,-9.030119148276924,0.5461272505157742,11,0.08778439621574674,2.0,-241.0,-74.89999999999964,0.07143065283066852,-0.14659515124934308,0,21.556789606514855,True
Duke-Saint Louis,0.49819819819819827,21.459738456369706,-4.218732544185912,0.34896290570022137,0.12081798701185664,0.06161926385294114,0.15669740858984305,-0.08785902680131774,-0.017485427149868338,1.9829285752314405,-3.839153733220911,16.75017141054839,-3.385622740485303,29.72185928527773,2.9875964633272503,0.44345282280988363,11,0.14895443896988025,217.0,39.0,68.3125,0.13922369349179675,-0.02400163720020665,0,19.661143799122954,True
Duke-Elon,0.47200772200772206,15.847868130862082,-19.20762150711367,0.607420018243239,0.28880708757023105,0.07751440840613288,0.40797103945710766,-0.17463057754537537,0.024910257727868923,5.8364191256932685,-6.771613488160099,12.049233806234867,-18.304455522015445,22.359484896361963,0.01702005487838676,0.3187385980277946,14,0.07741087006197545,-107.0,-291.0,-139.13750000000005,0.035947923453226505,-0.13099611570907288,0,21.346668391782913,True
Duke-UNC Greensboro,0.6390584132519617,20.483255605685272,-19.387975907885505,0.7207054118015754,0.20669308903806627,-0.10167105270321608,0.3973668043543607,-0.1269301262451098,0.10319543638482076,4.007865428378025,-5.265137098713481,14.47431822048145,-21.682200656373496,11.011536437924278,-26.594093252449298,0.6854289809776829,12,0.09184770346259577,-169.0,-401.0,-209.82500000000005,0.045408219589170074,-0.15779611678489713,0,25.86362392332521,True
Duke-Miami FL,0.28153153153153154,6.9412409936355886,-8.55968465600509,0.1405376152382436,0.0556635202229222,0.1280957590637583,-0.02378342463395966,-0.03293089620464473,-0.08456108083061253,1.1862698305303496,-1.1643123512246518,1.7218382287539669,-10.25600651814095,-1.37352723843415,-11.442463063207128,0.1048575655656675,5,0.04977623324948843,118.0,-82.0,56.07499999999982,0.05497036672506517,-0.12938330863567682,0,11.54529922447501,True
Duke-UAB,0.15518744551002617,12.405683653592618,-5.18277831977592,0.16686911150964456,0.1400616661524644,0.1282585604252766,0.14846643789365266,-0.1086769418818122,-0.02691338123508047,3.1925025519107066,-3.484345258976248,5.968839014379554,-5.950384973148914,19.370457581957297,-8.696442039795187,0.479735330455212,13,-0.016044790064278502,109.0,11.0,72.87500000000011,0.029153804647349624,-0.05570911216595753,0,9.68074410429865,True
Duke-Maryland,0.2891072891072891,11.056158482289007,-3.222138555298045,0.11165279438728237,0.08425023306981994,0.15407518425438038,0.012884307437701858,-0.0041878902307740384,-0.012427984644186485,0.14933537726415125,-2.6904244558147212,4.577115678322414,-7.788455796806957,3.4281335730485836,-7.142251110091166,0.10281639322524316,3,0.07141493974513002,25.0,-143.0,-30.912500000000136,0.052136186384756256,-0.10159193578210957,0,10.957406204684288,True
Duke-Florida St.,0.18839427662957076,16.9437590228156,3.419305107891944,0.08718155281279105,0.06128442848743132,0.14271029210045277,0.015642946264821322,-0.015351005062342549,-0.05014479476043909,0.4508531667939337,-1.5308028300518401,9.219306025262625,0.25175553936708184,5.49519637561589,-6.908067816359264,0.12756635518804393,3,0.009192436226207246,97.0,-26.0,-6.850000000000136,0.09493430081751886,-0.017834738133359673,0,8.27491974890379,False
Duke-Virginia,0.3487358326068004,15.605262673300174,-4.730593634427237,0.21866959661471363,0.0655043059921453,0.15287323156801813,-0.024610992457802072,-0.01956723022245277,-0.05733259734220497,1.5702471985471078,-1.3376000949401288,8.321471071102124,-2.859632906550459,6.077728722625537,-4.405073113363187,0.09618641825116203,4,0.027699017770175804,240.0,23.0,107.26249999999993,0.12509371547995884,-0.07795058493555662,0,12.976927761890536,True
Duke-North Carolina St.,0.3809938971229294,11.087554648108963,-10.944069200228284,0.2672457137523774,0.06786857654111755,0.1487582922936413,-0.014624345100949565,0.014638822944835206,-0.009743803594585487,1.0272635826542853,-1.0047942645670673,2.5758266994377834,-14.559478230978712,8.83998530399792,-10.646285438368977,0.2641956658179542,1,0.0036469461964102057,86.0,-162.0,24.737500000000182,0.055303125653722196,-0.17314772143508472,0,13.038335737799972,True
Duke-Wake Forest,0.6148648648648649,20.58169854750841,-15.977239756848576,0.6501353116955944,0.08716133700333728,0.19720952689574095,-0.035803695706023264,-0.039281607339824776,-0.08691236135429437,1.9847747625158831,-1.9198619242381483,16.34871319499284,-17.489036615156976,14.833723090775123,-14.417202583106388,0.5085650195924981,6,0.04633545463135724,204.0,-263.0,-24.449999999999818,0.20628306016059728,-0.21491336495646696,0,22.34412934486214,True
Duke-Boston College,0.24721780604133547,3.680141429877793,-12.759549459538022,0.16375822009329088,0.043631924838488545,0.0617508231072742,-0.014265109634242545,-0.022350152436036108,-0.05117150891176081,0.7195964556465242,-0.9491602832943613,-2.289946473892172,-12.671727616164617,8.675297438632697,-6.303800995885098,0.1676584299093904,6,-0.017933368013291484,79.0,-93.0,69.51250000000016,0.003328608129774535,-0.15404456431078328,0,9.461922394441954,True
Duke-St. John's,0.22850122850122856,8.393293300801687,-3.422049592935821,0.08231401092003165,-0.02021260290452742,0.04684725122928601,-0.05134478778476603,0.04957513775726663,-0.013547043893856525,-2.479460351454378,-0.4182912297776653,4.640984957441049,-1.8916283362331825,2.8494753709337175,-3.4837223312369616,0.04943661301389246,-2,-0.011662709259556703,-23.0,-171.0,-93.47499999999991,0.06626801081527045,-0.07074943945658396,0,6.225816131743667,False
Duke-Maryland,0.2891072891072891,11.056158482289007,-3.222138555298045,0.11165279438728237,0.08425023306981994,0.15407518425438038,0.012884307437701858,-0.0041878902307740384,-0.012427984644186485,0.14933537726415125,-2.6904244558147212,4.577115678322414,-7.788455796806957,3.4281335730485836,-7.142251110091166,0.10281639322524316,3,0.07141493974513002,25.0,-143.0,-30.912500000000136,0.052136186384756256,-0.10159193578210957,0,10.957406204684288,True
Duke-North Carolina St.,0.3809938971229294,11.087554648108963,-10.944069200228284,0.2672457137523774,0.06786857654111755,0.1487582922936413,-0.014624345100949565,0.014638822944835206,-0.009743803594585487,1.0272635826542853,-1.0047942645670673,2.5758266994377834,-14.559478230978712,8.83998530399792,-10.646285438368977,0.2641956658179542,1,0.0036469461964102057,86.0,-162.0,24.737500000000182,0.055303125653722196,-0.17314772143508472,0,13.038335737799972,True
Duke-North Carolina,0.08108108108108114,7.896585881917289,0.8240917739685614,0.03320901844307944,-0.029451975277355325,-0.015956731567632,-0.01699347915096916,0.04897739360203657,0.037882179013566275,-2.365998389409583,-0.08942805785521557,1.8549498579490944,0.43848463354136413,-4.042208208890472,-4.1519208427937,0.00639691166241263,0,-0.05698497169392547,-1.0,-47.0,-35.96250000000009,0.033743436629006585,-0.011968680757145522,0,2.028966391430643,True
Duke-Miami FL,0.28153153153153154,6.9412409936355886,-8.55968465600509,0.1405376152382436,0.0556635202229222,0.1280957590637583,-0.02378342463395966,-0.03293089620464473,-0.08456108083061253,1.1862698305303496,-1.1643123512246518,1.7218382287539669,-10.25600651814095,-1.37352723843415,-11.442463063207128,0.1048575655656675,5,0.04977623324948843,118.0,-82.0,56.07499999999982,0.05497036672506517,-0.12938330863567682,0,11.54529922447501,True
