gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Western Michigan-Drake,0.22083333333333333,0.5306344203875568,-3.2867654398393,0.1049158421823011,-0.06504523595223177,-0.05721104822609896,-0.11342020455320895,0.03697841439601979,0.02490769705487672,-2.1802265319860368,1.3739047575862031,0.5547827850697615,-5.990007276512415,-31.345435682021588,-25.807245633404193,-0.16496277977938628,-2,0.0805325068786173,128.0,-28.0,85.77499999999986,0.03288804887436081,-0.10087245378299925,0,5.408648697510818,False
Western Michigan-Tennessee St.,0.5495689655172413,4.898707080980756,-10.888778581182223,0.37336057404969647,-0.005067127232103952,-0.14203388565734537,0.06384490187646735,0.02360994134347061,0.1051877166411288,-1.5198210731197577,-0.7429153791190117,2.998136584204005,-14.45558793393323,-24.183841442587976,-6.46909080963114,-0.4513259718863516,0,0.24151251361957338,158.0,24.0,176.27499999999986,-0.027204138039769843,-0.1471486329968148,0,15.331482077345969,True
Western Michigan-Alabama A&M,0.25892857142857145,13.105624091088131,-2.429696508950684,0.3874221364101754,0.19092119409024316,-0.10298624512810389,0.271099076996654,-0.05281427815808892,0.07561702412639915,5.196875138459447,-4.040805258569435,11.782462685435476,-3.8185431829712257,2.8467734911748295,-18.918753129118045,0.24736740742192853,1,0.1249464129923899,96.0,48.0,12.412499999999909,0.06863001991442985,0.02939448363203112,0,9.496202010137774,True
Western Michigan-Cornell,0.650462962962963,3.5083721575972646,-16.8990316712202,0.4307939455233149,-0.05061577736834555,-0.06440398184979218,-0.08278902136316973,0.06221970193255877,0.09704446946841461,-0.875565832911434,2.110175647146704,3.70263083262968,-16.13641067663491,-7.210400688648846,-9.728011493065722,0.03913350343167424,-2,0.26504379463858596,422.0,170.0,330.4625,0.08158331268155095,-0.1831420693725907,0,15.565913547788162,True
Western Michigan-Oakland,0.3326612903225806,-4.328285095119455,-8.458476208057036,0.11100676303252704,-0.11096829891447113,-0.2362767673474137,-0.06582895240056202,0.07565331524170227,0.1875449007130623,-2.0769842232789415,3.5300063713388,-5.01864581433999,-9.549617862266501,-14.634378505005884,-10.033835013725977,-0.1332085275005398,-4,0.1459984708385647,93.0,-17.0,109.20000000000005,-0.020227264672684875,-0.11434163357049187,0,7.7754919833338505,True
Western Michigan-Bowling Green,0.3326612903225806,12.733921385798482,5.436940383093969,0.211013676942643,-0.032056069963243505,-0.05806331737871878,-0.05543867422377208,0.022463196134203334,0.06479256230122654,-0.3570612667251254,1.4018891356137004,12.941860595877074,4.6580920556736345,-5.310616818456168,0.11843605954490499,-0.14867077788262895,-1,0.13975539516812413,191.0,72.0,30.75,0.13326745523051164,0.034495172026570375,0,9.778941281151019,False
Western Michigan-Ball St.,0.5803571428571429,7.9848666317842,-5.812419538050875,0.3468786345249155,-0.06574474568770772,-0.14931481184109802,-0.05277143499546527,0.027044902303846152,0.08315431496014025,-0.9706155752252101,1.9532019668802718,9.140482557190083,-4.499215837023868,-5.819767446351378,-13.841113941420971,0.1306711029087781,0,0.2320354437687791,125.0,-109.0,-23.575000000000045,0.12056465341777944,-0.06855421928955696,0,15.020736162537927,True
Western Michigan-Central Michigan,0.41163793103448276,-1.3684967214042132,-14.231787586462843,0.3112176150051835,0.04074830132072188,0.11710507217309679,-0.024998117431160982,-0.0255744185493888,-0.045802240216882506,2.04939909862388,0.5310642975621818,-0.44540946195878917,-14.082749744395826,-4.470548284819145,-10.81346980773435,0.11014744329996187,1,0.18548264135685877,37.0,-161.0,9.549999999999727,0.022225121135854176,-0.14095928947609093,0,12.942628571688925,True
Western Michigan-Central Michigan,0.41163793103448276,-1.3684967214042132,-14.231787586462843,0.3112176150051835,0.04074830132072188,0.11710507217309679,-0.024998117431160982,-0.0255744185493888,-0.045802240216882506,2.04939909862388,0.5310642975621818,-0.44540946195878917,-14.082749744395826,-4.470548284819145,-10.81346980773435,0.11014744329996187,1,0.18548264135685877,37.0,-161.0,9.549999999999727,0.022225121135854176,-0.14095928947609093,0,12.942628571688925,True
Western Michigan-Kent St.,0.2036290322580645,1.5922465695440309,-3.5606979186919148,0.14120218382492844,0.015198167501721316,0.00891125311546176,-0.018701889799139837,-0.017786171005992668,-0.022811928993868635,1.4478330874185161,0.8799517340837752,5.222281163094934,-1.5306524028393511,92.78676069141784,100.54881312180677,0.284163401216175,2,0.11454023485800308,101.0,8.0,18.325000000000045,0.06792590896479955,-0.008705165993799557,0,7.1997937199101045,True
Western Michigan-Miami OH,0.25416666666666665,6.15823145270484,0.4904065414911827,0.15887498376640963,-0.03567823149337024,-0.12707506464490265,-0.026921140993696746,0.011428080734370627,0.08116851145592907,-0.675458877016851,1.1798475565592241,5.33571885707407,1.3051863623977624,-2.574552886980399,-8.568472645861263,0.10902353264279996,-1,0.09049164401171428,107.0,-6.0,10.3125,0.07943998902918037,-0.013548232424074103,0,7.25906368633545,True
Western Michigan-Miami OH,0.25416666666666665,6.15823145270484,0.4904065414911827,0.15887498376640963,-0.03567823149337024,-0.12707506464490265,-0.026921140993696746,0.011428080734370627,0.08116851145592907,-0.675458877016851,1.1798475565592241,5.33571885707407,1.3051863623977624,-2.574552886980399,-8.568472645861263,0.10902353264279996,-1,0.09049164401171428,107.0,-6.0,10.3125,0.07943998902918037,-0.013548232424074103,0,7.25906368633545,True
Western Michigan-Northern Illinois,0.23588709677419356,10.649142607190399,5.137123008824375,0.1589477680331018,0.01695876812967345,0.015822129115801442,-0.022390921266704222,-0.0003308379712982923,0.0341597658821412,0.9185330025369751,0.466347234934787,12.166610524585124,6.533467020133685,-3.827160505092394,-7.640952866079118,0.07023142791241269,-1,0.13784541741189493,191.0,114.0,53.450000000000045,0.1152843175811612,0.05156734174735256,0,7.727210360558727,True
Western Michigan-Prairie View A&M,0.38446969696969696,9.326523684220177,-10.283636939645689,0.433646866855459,0.13409181593712255,-0.17617499996369995,0.265902104732716,-0.011462938966588565,0.16570391347553315,3.506632891633089,-2.589901719947747,11.696591022412065,-11.540018590008529,2.524431174414957,-12.066180039552194,0.21136172923043145,-1,0.14465026921843177,29.0,-111.0,-64.40000000000032,0.07559823056882309,-0.03591130985742219,0,14.292053696158154,True
Western Michigan-Ball St.,0.5803571428571429,7.9848666317842,-5.812419538050875,0.3468786345249155,-0.06574474568770772,-0.14931481184109802,-0.05277143499546527,0.027044902303846152,0.08315431496014025,-0.9706155752252101,1.9532019668802718,9.140482557190083,-4.499215837023868,-5.819767446351378,-13.841113941420971,0.1306711029087781,0,0.2320354437687791,125.0,-109.0,-23.575000000000045,0.12056465341777944,-0.06855421928955696,0,15.020736162537927,True
Western Michigan-Northern Illinois,0.23588709677419356,10.649142607190399,5.137123008824375,0.1589477680331018,0.01695876812967345,0.015822129115801442,-0.022390921266704222,-0.0003308379712982923,0.0341597658821412,0.9185330025369751,0.466347234934787,12.166610524585124,6.533467020133685,-3.827160505092394,-7.640952866079118,0.07023142791241269,-1,0.13784541741189493,191.0,114.0,53.450000000000045,0.1152843175811612,0.05156734174735256,0,7.727210360558727,True
IPFW-Kennesaw St.,0.5287356321839081,17.485242991317875,-3.4791280589411713,0.4519143332520128,0.014927508729710437,-0.13540324968718914,0.09352605150433763,0.0007483335797855428,0.06681615595611723,-0.5353063688905166,-1.246862268859644,14.96609532010008,-3.8407780801151006,2.5829000844657344,-23.97492322883312,0.6267547173879411,0,0.12241087481465923,-150.0,-365.0,-291.3874999999998,0.14489482492471173,-0.03933441533732829,0,15.465594789745989,True
IPFW-UT Rio Grande Valley,0.4086021505376344,15.836856925951906,1.7643045339386134,0.3553752932125137,0.02943407995590458,-0.03586668068988397,0.06446036985805553,-0.016395864425065576,0.0025436636002997837,0.021049692101797746,-0.9238799042494747,13.5950139774843,5.611910740102559,5.3048854871019415,-15.91640859982202,0.5336420678928611,1,0.11429522655476954,-45.0,-133.0,-176.45000000000005,0.1384985059573608,0.053598933370126334,0,13.737178670020157,True
IPFW-Bradley,0.29166666666666663,9.698288517369008,4.203139845697905,0.15010319666556077,-0.07118690109706816,-0.0028232214806782063,-0.14444374590478992,0.040302304740989836,0.00376614290567423,-1.7622213858035423,1.3491287584387806,8.452738481795762,8.375735543400609,6.312118447457209,-18.958198985940186,0.6137591293030623,-2,0.12807062869847324,-68.0,-153.0,-192.64999999999986,0.13214366083519014,0.0507039035965251,0,8.226557388382503,True
IPFW-Texas A&M Corpus Chris,0.13541666666666663,6.357595714911298,-2.2595599150266708,0.22458428334003322,0.07951062445293527,-0.07162360777259069,0.18199008003301512,-0.008902688631337696,0.08098413536035531,0.3024478425673891,-3.2735822379178785,4.469066636168947,3.4447594582399574,22.416818250163388,-5.1399494279547895,0.6858514751913869,-1,0.058520120482519866,-265.0,-169.0,-241.99999999999977,0.005121388226314583,0.08086999059162725,0,5.106866851597155,False
IPFW-Tennessee Tech,0.18279569892473113,9.404091838961449,-0.12514741451045097,0.2503370409336353,0.027598793516308395,-0.03802926990360156,0.05156141223338562,-0.0051708426731249535,0.021012358746045456,-0.903169432667724,-1.8300533829846444,9.569840346167055,3.2891883496036627,-12.026741452741902,-15.709407954542883,0.09875720627329909,1,0.011502468862240267,-88.0,-160.0,-160.26249999999982,0.08425138705418922,0.013293242512449899,0,6.397913403252667,True
IPFW-Eastern Illinois,0.3333333333333333,10.754162621136814,-3.6135627765760034,0.3495130498053085,0.016388710406441243,-0.11025813515587252,0.07863065374757922,-0.019683547986120264,0.007642645514625568,-0.9064882914723711,-1.778817934210636,7.690872967179942,-1.8459685473971632,105.09546724768384,92.16771263216398,0.8189843647841173,2,0.043530770047502554,-123.0,-207.0,-157.36249999999973,0.04914719105228915,-0.03300175374091885,0,9.351079760850997,True
IPFW-Miami OH,0.23333333333333328,11.15618607599015,5.4704914088428325,0.15658615428933742,-0.09008356972311993,-0.18793325083142837,-0.05279637916489455,0.03075394119927921,0.09883255410858394,-1.5614895007799987,2.4131062003611703,9.429312457011207,8.78870620445609,9.734153669285604,-16.949573135504053,0.6438444962107422,-1,0.0251006651532536,-147.0,-228.0,-284.4499999999998,0.14178403364031777,0.06745268613013389,0,5.821331701344371,False
IPFW-Dartmouth,0.282051282051282,7.713308685477756,-2.356426184582233,0.25958074469136944,-0.02808275943413363,0.014004280700419536,-0.08453293778061499,0.027140854250592095,0.005631865171448203,0.8632203453014142,1.4394029772516461,8.784234147674226,-0.13291399266492476,3.901068864548307,-19.248254236204772,0.5704815506552023,-2,0.07602988159753105,129.0,26.0,19.47500000000025,0.11834887007989003,0.005303343461262822,0,6.0680015407071055,True
IPFW-SIU Edwardsville,0.3563218390804597,9.823108565411104,-5.195258059290836,0.35842803444918103,0.04077108602292784,-0.040584461989718545,0.07983261185030543,-0.01804242198476791,0.021461401724127027,-0.9021054365868366,-2.7268841357670084,8.48129601926263,-0.26479929152611703,10.20676522516112,-25.934559487822483,0.7442909104172724,1,0.08898055392895354,-142.0,-188.0,-169.46249999999986,0.04362427914329592,-0.0032495949586894834,0,11.12257279107343,True
IPFW-Eastern Illinois,0.3333333333333333,10.754162621136814,-3.6135627765760034,0.3495130498053085,0.016388710406441243,-0.11025813515587252,0.07863065374757922,-0.019683547986120264,0.007642645514625568,-0.9064882914723711,-1.778817934210636,7.690872967179942,-1.8459685473971632,105.09546724768384,92.16771263216398,0.8189843647841173,2,0.043530770047502554,-123.0,-207.0,-157.36249999999973,0.04914719105228915,-0.03300175374091885,0,9.351079760850997,True
IPFW-Bowling Green,0.31182795698924726,17.73187600908379,10.417025250445619,0.2087248474655708,-0.0864614081929932,-0.1189215035652445,-0.08131391239496988,0.04178905659911192,0.08245660495388141,-1.243091890488273,2.6351477794156466,17.03545419581421,12.141611897731963,6.998089737809835,-8.262664430097885,0.38615018568531334,-1,0.07436441630966345,-63.0,-150.0,-264.0124999999998,0.19561149984164905,0.11549609058077837,0,8.341209296159938,True
IPFW-South Dakota St.,0.11494252873563215,4.496137036363308,4.096012840857725,0.008518648915211036,-0.05007930778569292,-0.13373416498140328,-0.0011869981981529887,0.030217654504410052,0.0772476074878734,-1.6771974188177552,0.5240549815836033,1.1634499130676375,7.614593045180499,9.22627539416061,-21.2583059616004,0.6926659838672274,0,0.058224116559656425,6.0,70.0,4.212499999999977,0.0013931418196808654,0.07102618984865972,0,1.4787081680217247,True
IPFW-Denver,0.16666666666666663,-0.5372136018891496,-1.3808012054885097,0.022445424897103994,-0.09383597621201667,-0.2089574014231506,-0.0031269326862240487,0.04499855550204601,0.09216777631809048,-2.140425109314819,1.7822890357267909,-4.235344962397747,0.278993311512707,7.260199683511999,-8.548682172861248,0.4016607444479999,-1,0.06893193610103698,90.0,113.0,101.53750000000014,-0.02876848353544914,0.0030190621572832033,0,3.313877013708871,True
IPFW-South Dakota,0.3333333333333333,9.29350938089246,-1.7698362835724595,0.2836945618609811,-0.08451940247374579,-0.15830702421208248,-0.03966129211842978,0.03127458556448448,0.0586829258357795,-2.3764572916889506,1.1737313487739272,8.36995354544122,2.3888733909514315,-3.7298100898653814,0.9976456614362235,-0.06550987148190679,1,0.02218667809257785,95.0,29.0,13.462500000000091,0.08766159919856831,0.01573614883209662,0,7.446290193142802,False
IPFW-IUPUI,0.5632183908045977,12.983899864814276,-6.424537179292059,0.4260841156587093,-0.06676017699680625,-0.09312569195332121,-0.06003699265808643,0.02006946422596967,0.026200240479347325,-2.187438646744667,0.7344711111899613,10.540388261165106,-7.565158588840475,15.988127272992955,-18.599823804280902,0.7432878489944749,0,0.12949145571128345,159.0,-75.0,30.21250000000009,0.13985449364154057,-0.1205399363561579,0,15.430752225597566,True
IPFW-Nebraska Omaha,0.18390804597701144,6.002535884427772,3.055199750198753,0.07859628776524857,-0.025906955710832957,-0.06629218911974838,-0.010944843464872178,0.03183707436351413,0.06631062433998469,-1.2201935285426657,-0.09279836734621938,7.581036065198319,4.468702132829478,-5.7668946721081085,-5.780625347113542,0.012977945177671146,0,0.09819679637122442,-22.0,-71.0,-91.82499999999993,0.07946646913422373,0.028457360192717385,0,3.690698470904981,True
IPFW-Western Illinois,0.4074074074074074,15.785549353961017,4.373137784999756,0.30376690886151736,-0.04183168409166066,-0.057783108620535095,-0.04250356460415633,0.01655192101488534,0.024340320809764338,-2.3227737424247863,-0.755903170856925,11.277696753388199,4.913605562932901,24.02905201961312,-6.52643987821601,0.7247251707365017,1,0.12062545300569649,169.0,84.0,55.51250000000016,0.12284728059755112,0.027113110382491312,0,10.028799778486288,True
IPFW-South Dakota St.,0.11494252873563215,4.496137036363308,4.096012840857725,0.008518648915211036,-0.05007930778569292,-0.13373416498140328,-0.0011869981981529887,0.030217654504410052,0.0772476074878734,-1.6771974188177552,0.5240549815836033,1.1634499130676375,7.614593045180499,9.22627539416061,-21.2583059616004,0.6926659838672274,0,0.058224116559656425,6.0,70.0,4.212499999999977,0.0013931418196808654,0.07102618984865972,0,1.4787081680217247,False
IPFW-South Dakota,0.3333333333333333,9.29350938089246,-1.7698362835724595,0.2836945618609811,-0.08451940247374579,-0.15830702421208248,-0.03966129211842978,0.03127458556448448,0.0586829258357795,-2.3764572916889506,1.1737313487739272,8.36995354544122,2.3888733909514315,-3.7298100898653814,0.9976456614362235,-0.06550987148190679,1,0.02218667809257785,95.0,29.0,13.462500000000091,0.08766159919856831,0.01573614883209662,0,7.446290193142802,True
IPFW-Denver,0.16666666666666663,-0.5372136018891496,-1.3808012054885097,0.022445424897103994,-0.09383597621201667,-0.2089574014231506,-0.0031269326862240487,0.04499855550204601,0.09216777631809048,-2.140425109314819,1.7822890357267909,-4.235344962397747,0.278993311512707,7.260199683511999,-8.548682172861248,0.4016607444479999,-1,0.06893193610103698,90.0,113.0,101.53750000000014,-0.02876848353544914,0.0030190621572832033,0,3.313877013708871,False
