gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Montana-San Diego,0.3291666666666667,0.7011737386989978,0.34834475905931583,0.010056193219081355,-0.1775425612918014,0.20989148300853588,-0.37242690828695796,0.08828787288702666,-0.14264119796951502,-2.3177956833786766,5.996013909130383,1.8315993871554639,0.45564560806261056,-3.55170672341184,3.1207120304618883,-0.1740884351221484,-3,0.14967143827763096,416.0,165.0,260.5875000000001,0.12365688364458971,-0.08799827923410752,0,7.317382995773661,True
Montana-Northern Arizona,0.4229166666666667,6.687755942491634,-5.2478781248409945,0.2934011106084426,-0.01625425308534917,0.07773998468603105,-0.028864570125446076,0.017763231863041185,0.01178862896324917,0.9188910916036974,1.6640893975745144,7.8541948744526735,-4.551512273925852,10.18434867488584,0.6183739606359211,0.18171197766983624,-1,0.17011534687743712,43.0,-188.0,-91.5625,0.1050243064681482,-0.07140189734609714,0,13.219029985219006,True
Montana-Sacramento St.,0.3222222222222223,6.898190235941257,-4.461312052098961,0.28377042540754793,0.07150857253512449,0.2563982970198146,-0.027900566302255236,-0.05088621964960438,-0.1523205859645621,2.694988217787099,-0.6445024990429289,9.490913538034292,-4.270285721401677,98.97352355249836,106.72431396191978,0.29586616583041747,4,0.1389748284070258,208.0,-20.0,57.825000000000045,0.11713531369568653,-0.06241362581068033,0,10.329760106003034,True
Montana-Eastern Washington,0.4440860215053764,5.135971039278218,-5.974835555813598,0.27547037960969045,0.041352121946082565,0.205919698768267,-0.02707108573518363,-0.03402513493508963,-0.1246292163949021,1.4428094677222845,-0.43924092938206627,10.274927468872193,-3.138411787226431,-9.163793992186854,3.2862908665795487,-0.3291598061659655,3,0.2508962938485851,100.0,-143.0,-68.34999999999991,0.12989402171185738,-0.056179521162854074,0,15.249970814324874,True
Montana-Portland St.,0.535897435897436,0.8926703453008145,-15.822871758193244,0.3499193476095679,0.03564092723821993,0.10665711186920357,-0.03455833712848155,-0.02327985541940425,-0.027525006219726755,3.0021698810348028,1.4516048174401703,2.4610540623318826,-15.77227399024072,-3.5181199634817517,-3.792912371819341,-1.5559393973463287e-05,2,0.24911538538276423,43.0,-201.0,-7.412500000000136,0.03961938340879856,-0.14983820528998038,0,14.65692768123275,True
Montana-North Dakota,0.3150537634408603,6.7192195535764085,-1.4144022580863123,0.21882118571147297,0.01788492409114678,0.1390179544333514,-0.02143968350568526,-0.013150884640067417,-0.06025621127162062,1.4474807170602588,0.23646970612318796,9.089040280063799,-1.1439770150834079,17.971359692910724,15.060598907141994,0.10151534652005703,3,0.1643334431630557,63.0,-116.0,-70.01250000000005,0.10380182891227796,-0.03499221225989391,0,9.916798303001693,True
Montana-Northern Colorado,0.38735632183908053,0.737767923844828,-6.706278863632505,0.19255680554323046,0.024110263853845015,0.048546772315609,-0.018844403965375955,-0.014192525553064272,0.0016963097967183094,1.6297304781425055,0.43662848588724046,0.7071327922709543,-7.236488106360355,-4.782827048400208,0.44813251579473956,-0.13558031758403355,2,0.2568242519450368,21.0,-131.0,-20.649999999999636,0.033624410466528865,-0.08480622161376405,0,11.856045336897482,True
Montana-Southern Utah,0.4563218390804598,10.577906639424413,-2.8149823709871242,0.32582346753958435,0.031726792315850405,0.1290882297831586,-0.03212288752306436,-0.024086145754066646,-0.05864948721356367,1.1013155513185922,-0.08434484346540216,9.912594140703874,-1.3564023877848825,10.725137679536516,3.1264026613356606,0.15930615928566105,2,0.18933793427976503,50.0,-147.0,-98.14999999999986,0.1148674064003199,-0.0367698789511165,0,14.274827021352117,True
Montana-Montana St.,0.37380952380952387,2.8196832765688384,-11.351114709218322,0.3203132156850262,0.07566294869869794,0.2803454063227722,-0.03156766320382309,-0.056653532541189766,-0.17192595763302998,3.035190918828931,-0.4408521080106027,3.7884970171139685,-10.754893555474865,98.97352355249836,106.72431396191978,0.29586616583041747,4,0.15848757226287524,50.0,-171.0,-24.337499999999864,0.058793125386227274,-0.11234675943475192,0,12.404683174696503,True
Montana-Idaho St.,0.5942528735632184,11.062677031522284,-5.157304422283303,0.3653091492377492,0.010109604258827065,0.09883348360607591,-0.03612052929583659,-0.02241337482474892,-0.07615875213682943,0.8926254696846598,0.1541404489998257,12.212499677804132,-4.83146983656539,27.946235287134556,-25.331041790790422,0.29506752964015914,3,0.2539386685411692,222.0,-37.0,45.00000000000023,0.13868435268155987,-0.06534754358491301,0,18.015574003288158,True
Montana-Portland St.,0.535897435897436,0.8926703453008145,-15.822871758193244,0.3499193476095679,0.03564092723821993,0.10665711186920357,-0.03455833712848155,-0.02327985541940425,-0.027525006219726755,3.0021698810348028,1.4516048174401703,2.4610540623318826,-15.77227399024072,-3.5181199634817517,-3.792912371819341,-1.5559393973463287e-05,2,0.24911538538276423,43.0,-201.0,-7.412500000000136,0.03961938340879856,-0.14983820528998038,0,14.65692768123275,True
Montana-Eastern Washington,0.4440860215053764,5.135971039278218,-5.974835555813598,0.27547037960969045,0.041352121946082565,0.205919698768267,-0.02707108573518363,-0.03402513493508963,-0.1246292163949021,1.4428094677222845,-0.43924092938206627,10.274927468872193,-3.138411787226431,-9.163793992186854,3.2862908665795487,-0.3291598061659655,3,0.2508962938485851,100.0,-143.0,-68.34999999999991,0.12989402171185738,-0.056179521162854074,0,15.249970814324874,True
Montana-Northern Colorado,0.38735632183908053,0.737767923844828,-6.706278863632505,0.19255680554323046,0.024110263853845015,0.048546772315609,-0.018844403965375955,-0.014192525553064272,0.0016963097967183094,1.6297304781425055,0.43662848588724046,0.7071327922709543,-7.236488106360355,-4.782827048400208,0.44813251579473956,-0.13558031758403355,2,0.2568242519450368,21.0,-131.0,-20.649999999999636,0.033624410466528865,-0.08480622161376405,0,11.856045336897482,True
Montana-North Dakota,0.3150537634408603,6.7192195535764085,-1.4144022580863123,0.21882118571147297,0.01788492409114678,0.1390179544333514,-0.02143968350568526,-0.013150884640067417,-0.06025621127162062,1.4474807170602588,0.23646970612318796,9.089040280063799,-1.1439770150834079,17.971359692910724,15.060598907141994,0.10151534652005703,3,0.1643334431630557,63.0,-116.0,-70.01250000000005,0.10380182891227796,-0.03499221225989391,0,9.916798303001693,True
Montana-Idaho St.,0.5942528735632184,11.062677031522284,-5.157304422283303,0.3653091492377492,0.010109604258827065,0.09883348360607591,-0.03612052929583659,-0.02241337482474892,-0.07615875213682943,0.8926254696846598,0.1541404489998257,12.212499677804132,-4.83146983656539,27.946235287134556,-25.331041790790422,0.29506752964015914,3,0.2539386685411692,222.0,-37.0,45.00000000000023,0.13868435268155987,-0.06534754358491301,0,18.015574003288158,True
Montana-Montana St.,0.37380952380952387,2.8196832765688384,-11.351114709218322,0.3203132156850262,0.07566294869869794,0.2803454063227722,-0.03156766320382309,-0.056653532541189766,-0.17192595763302998,3.035190918828931,-0.4408521080106027,3.7884970171139685,-10.754893555474865,98.97352355249836,106.72431396191978,0.29586616583041747,4,0.15848757226287524,50.0,-171.0,-24.337499999999864,0.058793125386227274,-0.11234675943475192,0,12.404683174696503,True
Montana-Southern Utah,0.4563218390804598,10.577906639424413,-2.8149823709871242,0.32582346753958435,0.031726792315850405,0.1290882297831586,-0.03212288752306436,-0.024086145754066646,-0.05864948721356367,1.1013155513185922,-0.08434484346540216,9.912594140703874,-1.3564023877848825,10.725137679536516,3.1264026613356606,0.15930615928566105,2,0.18933793427976503,50.0,-147.0,-98.14999999999986,0.1148674064003199,-0.0367698789511165,0,14.274827021352117,True
Montana-Sacramento St.,0.3222222222222223,6.898190235941257,-4.461312052098961,0.28377042540754793,0.07150857253512449,0.2563982970198146,-0.027900566302255236,-0.05088621964960438,-0.1523205859645621,2.694988217787099,-0.6445024990429289,9.490913538034292,-4.270285721401677,98.97352355249836,106.72431396191978,0.29586616583041747,4,0.1389748284070258,208.0,-20.0,57.825000000000045,0.11713531369568653,-0.06241362581068033,0,10.329760106003034,True
Montana-Northern Arizona,0.4229166666666667,6.687755942491634,-5.2478781248409945,0.2934011106084426,-0.01625425308534917,0.07773998468603105,-0.028864570125446076,0.017763231863041185,0.01178862896324917,0.9188910916036974,1.6640893975745144,7.8541948744526735,-4.551512273925852,10.18434867488584,0.6183739606359211,0.18171197766983624,-1,0.17011534687743712,43.0,-188.0,-91.5625,0.1050243064681482,-0.07140189734609714,0,13.219029985219006,True
Montana-Northern Colorado,0.38735632183908053,0.737767923844828,-6.706278863632505,0.19255680554323046,0.024110263853845015,0.048546772315609,-0.018844403965375955,-0.014192525553064272,0.0016963097967183094,1.6297304781425055,0.43662848588724046,0.7071327922709543,-7.236488106360355,-4.782827048400208,0.44813251579473956,-0.13558031758403355,2,0.2568242519450368,21.0,-131.0,-20.649999999999636,0.033624410466528865,-0.08480622161376405,0,11.856045336897482,True
Youngstown St.-St. Francis PA,0.3114571746384872,10.029237644262949,-8.683009677871368,0.3872421905154852,0.07003929022093841,-0.06537823808751292,0.1568786213739169,-0.01720952520609742,0.04426659806672528,-0.5940578543431201,-3.320449273607494,9.308066895878241,-6.8951327066689885,-93.24893430160813,-101.83955832314767,-0.26630544733858685,-1,0.007417448307128066,-70.0,-144.0,-100.32499999999982,0.02406798503467833,-0.03190522206094615,0,9.941087352162514,True
Youngstown St.-James Madison,-0.09946236559139787,3.6231117545579252,3.054287288063591,0.0168228305410153,0.04958352834323171,0.06047377198084569,0.07424022822460735,-0.011007054212610501,-0.023950219966269226,-0.3216048887907874,-1.6747432036815582,4.2830291141001595,6.132589943844138,-103.23128146123611,-117.765195436309,-0.18023003188228282,-2,-0.0651825982780338,-43.0,61.0,-31.524999999999864,-0.010607497052777304,0.08361236952082629,0,-0.41816507703955885,False
Youngstown St.-Duquesne,0.21720430107526884,3.2055665648799447,-2.091645968806887,0.14458525673639466,-0.13202410370559536,-0.03217163533336315,-0.21697615279248872,0.10964359569639726,0.04505957652948123,-3.4144685949041502,2.7512395860214127,1.804677617015173,-2.4582376646547743,-104.08306113242503,-106.14874021530765,-0.4437395416372653,-8,-0.0026070366615251195,35.0,-95.0,-13.437499999999773,0.04348228453620129,-0.07286539874367182,0,3.2120004531149284,False
Youngstown St.-Bowling Green,0.11720430107526886,6.740810388047464,3.96710766730331,0.08174923243716276,0.024059450117046577,0.02346882802754402,0.013945791282199749,0.003987911590605853,0.009753803700714547,0.2866833424440216,-0.6205186388144313,4.832961724589694,7.127414483257027,-117.35949386936086,-119.81428973267127,-0.44076372959495297,-2,0.08352524979486659,90.0,155.0,63.81250000000023,0.02632341826819462,0.08496432830838396,0,3.979801232875305,True
Youngstown St.-Bethune Cookman,0.1088709677419355,6.1261675827339985,-5.068021088250916,0.27706139894262355,0.12692890373704496,-0.03885447899974742,0.2548195147843472,-0.018490479197155407,0.06697834524595003,4.641703337736331,-0.9468730647569856,6.295708733369338,-4.078399070771624,-95.04562640291878,-129.35630717045836,-0.02807343330772609,-1,0.009745373300814208,58.0,126.0,21.112499999999955,0.034625299912975915,0.09651977373393272,0,5.684681993563617,True
Youngstown St.-Illinois Chicago,-0.03128054740957964,5.924153918202279,3.8167321016720024,0.06216538937773031,-0.0016766901127425182,-0.010657427073068437,-0.007577226061237563,0.00965056745953563,0.00394624043446723,-0.10534024673241049,0.23057039819582315,7.251989142277509,1.3780811859735707,-124.23817767082537,-111.37706295439347,-0.7784591777200038,-2,-0.07905168407761343,109.0,82.0,56.65000000000009,0.051213511046688476,0.021399608226529754,0,-0.40862559925833075,False
Youngstown St.-Loyola Chicago,0.017204301075268824,0.948683762076584,0.5629931378224029,0.010979770062879368,0.04563191578892539,0.11618325360662995,-0.0013375934177459747,0.0014284772417139102,-0.01573033235430188,1.5100401432273287,-0.2867698775652343,-2.4547513297151085,-0.44890570536131236,-117.00997985264982,-102.36976145372368,-0.8230544602400359,-1,0.05161239007996882,36.0,111.0,85.82500000000016,-0.048031642976393174,0.02025718418642186,0,1.1629899042356655,True
Youngstown St.-Milwaukee,0.2838709677419355,8.433001463931447,-3.997712127981245,0.303397014212161,-0.016811009503672203,0.02275545313484284,-0.03734257937340435,0.026518021734794006,0.02612891890989555,-0.1225504320322841,0.8569026162089415,3.9300473547632606,-2.8213818745603447,-100.62260033829689,-111.02958000939488,-0.24382403835862743,-1,0.015924088278943288,101.0,28.0,62.07500000000027,0.03857551399545878,-0.036263432328853984,0,8.131896262726913,True
Youngstown St.-Cleveland St.,0.10456062291434931,4.234030643745157,-5.083983609175448,0.2373030507941833,-0.04068795351459342,-0.054190698288919925,-0.02909491796225805,0.04784503482257152,0.08779313483536255,-1.0547766500651363,0.4368175753340324,1.8934691440843352,-4.280202066373377,-90.6418687942706,-100.85540496062333,-0.2265538013499413,-2,-0.1203364833529122,96.0,47.0,80.36250000000007,0.01661240968410982,-0.03720446546165235,0,1.6534651556054225,True
Youngstown St.-Cleveland St.,0.10456062291434931,4.234030643745157,-5.083983609175448,0.2373030507941833,-0.04068795351459342,-0.054190698288919925,-0.02909491796225805,0.04784503482257152,0.08779313483536255,-1.0547766500651363,0.4368175753340324,1.8934691440843352,-4.280202066373377,-90.6418687942706,-100.85540496062333,-0.2265538013499413,-2,-0.1203364833529122,96.0,47.0,80.36250000000007,0.01661240968410982,-0.03720446546165235,0,1.6534651556054225,False
Youngstown St.-Loyola Chicago,0.017204301075268824,0.948683762076584,0.5629931378224029,0.010979770062879368,0.04563191578892539,0.11618325360662995,-0.0013375934177459747,0.0014284772417139102,-0.01573033235430188,1.5100401432273287,-0.2867698775652343,-2.4547513297151085,-0.44890570536131236,-117.00997985264982,-102.36976145372368,-0.8230544602400359,-1,0.05161239007996882,36.0,111.0,85.82500000000016,-0.048031642976393174,0.02025718418642186,0,1.1629899042356655,True
Youngstown St.-Illinois Chicago,-0.03128054740957964,5.924153918202279,3.8167321016720024,0.06216538937773031,-0.0016766901127425182,-0.010657427073068437,-0.007577226061237563,0.00965056745953563,0.00394624043446723,-0.10534024673241049,0.23057039819582315,7.251989142277509,1.3780811859735707,-124.23817767082537,-111.37706295439347,-0.7784591777200038,-2,-0.07905168407761343,109.0,82.0,56.65000000000009,0.051213511046688476,0.021399608226529754,0,-0.40862559925833075,False
Youngstown St.-Milwaukee,0.2838709677419355,8.433001463931447,-3.997712127981245,0.303397014212161,-0.016811009503672203,0.02275545313484284,-0.03734257937340435,0.026518021734794006,0.02612891890989555,-0.1225504320322841,0.8569026162089415,3.9300473547632606,-2.8213818745603447,-100.62260033829689,-111.02958000939488,-0.24382403835862743,-1,0.015924088278943288,101.0,28.0,62.07500000000027,0.03857551399545878,-0.036263432328853984,0,8.131896262726913,True
Youngstown St.-Central Michigan,0.15053763440860218,-1.4426069500595133,-8.535531127481775,0.17977224905559713,0.012572856371119656,-0.057068812707801675,0.07656266899894215,0.02111897145922148,0.0685532835839191,0.84662358032611,1.0585073750311977,-2.840481826951617,-9.689416057230105,-107.2263550276277,-101.12713220641068,-0.6622822834634605,-2,0.018302189699629767,14.0,2.0,55.33750000000032,-0.03891559201042116,-0.05418640391846985,0,4.476615889260222,True
Youngstown St.-Loyola Chicago,0.017204301075268824,0.948683762076584,0.5629931378224029,0.010979770062879368,0.04563191578892539,0.11618325360662995,-0.0013375934177459747,0.0014284772417139102,-0.01573033235430188,1.5100401432273287,-0.2867698775652343,-2.4547513297151085,-0.44890570536131236,-117.00997985264982,-102.36976145372368,-0.8230544602400359,-1,0.05161239007996882,36.0,111.0,85.82500000000016,-0.048031642976393174,0.02025718418642186,0,1.1629899042356655,True
Youngstown St.-Oakland,0.03225806451612906,-3.2863799871684876,-6.200200473421987,0.07695923637182805,-0.0005230903866101921,-0.1931172830192655,0.15400060789074937,0.057269695231281004,0.18792013848458688,-1.1001732519596885,-0.7282341394040088,-7.129711283156993,-6.608690867829026,-99.55894161768552,-101.15647255985611,-0.4543611109713788,-5,-0.037059826803314544,-168.0,-35.0,-6.887499999999818,-0.14620628627939602,-0.02515159798289135,0,-0.7571393769548393,True
Western Kentucky-Austin Peay,0.3359605911330049,3.3591553902735,-9.708704773730602,0.30641254232304393,0.05087508535725371,0.1167312640994157,0.027728636691648045,-0.05278652112266091,-0.13798635568414874,0.15424329542892679,-2.821555851951942,4.316889718590218,-5.083521137405114,5.43842785787416,-2.909496844250384,0.21653521935593323,4,0.11183228917081647,210.0,106.0,187.68749999999977,0.014278323217942201,-0.07620809004903539,0,10.079537085254863,True
Western Kentucky-Western Carolina,0.15576036866359444,0.43303602288546017,-6.935133195273721,0.19208272536590237,0.05137015687536789,0.018142921101229614,0.07040952972496439,-0.018322197609930924,-0.009052299324194601,0.3309532856689401,-2.3241406165179797,2.8533261892968795,-2.408113738552757,-6.565168391040515,-2.8384862031453935,-0.10781158493880427,1,0.06524177634506001,132.0,113.0,134.9249999999995,-0.006243875647935937,-0.02119592140103488,0,4.758586012104791,True
Western Kentucky-Louisiana Monroe,0.3947089947089947,9.222719416479805,-8.914416224528097,0.3834168734150904,-0.009922533218422736,-0.017986285439546057,-0.0379817524859945,-0.031963880586989735,-0.05923870153301658,0.7275844657378059,0.7721718754776532,8.849717692639473,-4.218280460907735,13.211705456013078,-16.956773322966555,0.41599898707179617,4,0.017890188876116986,126.0,-117.0,-25.825000000000273,0.11373669840417133,-0.06747570767305344,0,9.620875147716884,True
Western Kentucky-Troy,0.17922077922077917,2.739075585070097,-7.0734686399014635,0.2478527428502812,0.06558478819314767,0.23415270507878522,-0.024326214722032558,-0.07220125588050852,-0.21377622023184195,2.2438472066507558,-1.231221638639667,3.236719393111315,-2.1733321918851374,13.987376311837252,-36.30479550571992,0.43475518467085295,5,0.02658268642201861,144.0,34.0,76.97499999999968,0.05202153956094413,-0.036105380006315135,0,8.228683297592116,True
Western Kentucky-Southern Illinois,0.10952380952380947,-0.12310211802474669,-0.3149457729698497,0.005462215537780146,-0.13925459451168842,0.15371715805777408,-0.3215147723706427,0.05616026422334541,-0.14247399257936044,-3.2938064742859865,1.8124914677159438,-0.6896758692670915,3.377248113015696,-9.794101903635749,-10.020261929814808,0.0003153431076665103,0,-0.031216850281733655,270.0,134.0,199.6374999999996,0.05709836598490292,-0.06290093646656048,0,-0.08511616948788436,True
Western Kentucky-IUPUI,0.4095238095238095,4.703168607306395,-15.300383044912849,0.392035625013869,-0.0007521604912307245,0.06476910845322514,-0.010525467387220488,-0.01276618207815583,-0.07075880923321043,-1.2973184606802732,-2.001988908705215,9.35542904313742,-10.97904613296626,-6.7519065789393125,-14.829843086557432,0.18589528731906435,3,0.06326569676601412,356.0,103.0,261.02499999999964,0.08181749525785564,-0.15543180036159954,0,11.582960961331505,True
Western Kentucky-FIU,-0.019642857142857184,1.2170275381058815,-1.4014106107006796,0.07418693228962336,0.0047857966234244875,0.033785125588948306,-0.00723567901304728,-0.022854038788787223,-0.06054508852828433,0.8804745174434458,0.407240473911628,2.564550682857103,1.285670505679775,-1.1381697947373652,8.109341651505233,-0.26869216020139375,3,-0.07927622744877794,-20.0,-33.0,-59.26250000000027,0.029959268288307195,0.020084975629464097,0,-0.4720634776344266,True
Western Kentucky-North Texas,0.17619047619047618,4.059470432497491,-2.4736065732006693,0.17903464492070792,0.03170864059013062,0.09907320433610362,-0.017515150133324497,-0.022074383706515044,-0.044509427164988624,1.2475170313571056,-0.5844479333557047,4.468289731889513,1.8353795770934767,-7.3498306246313945,-5.144146060372819,-0.0648845501732318,2,0.08034440395233139,45.0,-43.0,-39.75,0.06345341461425391,-0.0017183785975642962,0,5.053896613390759,True
Western Kentucky-Arkansas Little Rock,0.026728110599078314,6.25235361669732,-0.7940529571681623,0.1951612077473462,0.02171281514222878,0.0868969132741842,-0.019105619569181886,-0.038602937563767536,-0.1092508629112543,1.4291529171254496,-0.20402616813765917,5.845131857891758,3.4665683122265847,15.332435152227546,-4.054082134396268,0.3762055926149974,3,-0.10267906524009879,32.0,0.0,-43.500000000000455,0.05656823440864267,0.032723867120190375,0,1.2712273445810283,False
Western Kentucky-Florida Atlantic,0.12350230414746538,2.387974301675655,-3.8540186361645397,0.1692661561032458,0.03147075922528847,0.09467512763902264,-0.016553203950892548,-0.02303373946653886,-0.05584261160732096,1.0003871393067243,-0.16755093904333762,3.031574854810856,1.9063828394580469,5.63346125089727,-1.160182999599229,0.18464960520931833,2,0.01792889842606621,50.0,23.0,-0.037500000000136424,0.03800638970798498,0.017498546297672668,0,3.881413131195954,False
Western Kentucky-Louisiana Lafayette,0.16785714285714282,1.709839186499437,-4.860512095873332,0.175952093159625,0.004455925956675932,0.058847754378988704,-0.01721148252397725,-0.021508116625640006,-0.07535760332821428,0.4757998164496371,-0.29421003654047695,2.750702151418409,-1.7628754690883568,-2.957939070033831,2.6340973966164114,-0.1638670097417928,2,0.03289102324898574,-62.0,-139.0,-107.41250000000036,0.0343811207159046,-0.020438175761508193,0,5.467562207266566,True
Western Kentucky-Arkansas Little Rock,0.026728110599078314,6.25235361669732,-0.7940529571681623,0.1951612077473462,0.02171281514222878,0.0868969132741842,-0.019105619569181886,-0.038602937563767536,-0.1092508629112543,1.4291529171254496,-0.20402616813765917,5.845131857891758,3.4665683122265847,15.332435152227546,-4.054082134396268,0.3762055926149974,3,-0.10267906524009879,32.0,0.0,-43.500000000000455,0.05656823440864267,0.032723867120190375,0,1.2712273445810283,False
Western Kentucky-South Alabama,-0.00886699507389166,3.862679461457816,0.2377257361215186,0.1042680691445183,0.02799380547463798,0.10299658214934015,-0.010176143913341373,-0.055496336035521066,-0.16415989591240854,1.0255713237347095,-0.8733673171138605,4.664008318169309,7.688955695019359,17.51139638451788,-8.191182265354087,0.40853865091015007,5,-0.07288236733838044,-5.0,23.0,-70.88750000000027,0.04917482394486783,0.06885141195632527,0,-0.625629950859258,False
Western Kentucky-Troy,0.17922077922077917,2.739075585070097,-7.0734686399014635,0.2478527428502812,0.06558478819314767,0.23415270507878522,-0.024326214722032558,-0.07220125588050852,-0.21377622023184195,2.2438472066507558,-1.231221638639667,3.236719393111315,-2.1733321918851374,13.987376311837252,-36.30479550571992,0.43475518467085295,5,0.02658268642201861,144.0,34.0,76.97499999999968,0.05202153956094413,-0.036105380006315135,0,8.228683297592116,True
Western Kentucky-North Texas,0.17619047619047618,4.059470432497491,-2.4736065732006693,0.17903464492070792,0.03170864059013062,0.09907320433610362,-0.017515150133324497,-0.022074383706515044,-0.044509427164988624,1.2475170313571056,-0.5844479333557047,4.468289731889513,1.8353795770934767,-7.3498306246313945,-5.144146060372819,-0.0648845501732318,2,0.08034440395233139,45.0,-43.0,-39.75,0.06345341461425391,-0.0017183785975642962,0,5.053896613390759,True
Western Kentucky-Florida Atlantic,0.12350230414746538,2.387974301675655,-3.8540186361645397,0.1692661561032458,0.03147075922528847,0.09467512763902264,-0.016553203950892548,-0.02303373946653886,-0.05584261160732096,1.0003871393067243,-0.16755093904333762,3.031574854810856,1.9063828394580469,5.63346125089727,-1.160182999599229,0.18464960520931833,2,0.01792889842606621,50.0,23.0,-0.037500000000136424,0.03800638970798498,0.017498546297672668,0,3.881413131195954,False
Western Kentucky-FIU,-0.019642857142857184,1.2170275381058815,-1.4014106107006796,0.07418693228962336,0.0047857966234244875,0.033785125588948306,-0.00723567901304728,-0.022854038788787223,-0.06054508852828433,0.8804745174434458,0.407240473911628,2.564550682857103,1.285670505679775,-1.1381697947373652,8.109341651505233,-0.26869216020139375,3,-0.07927622744877794,-20.0,-33.0,-59.26250000000027,0.029959268288307195,0.020084975629464097,0,-0.4720634776344266,False
Western Kentucky-Louisiana Monroe,0.3947089947089947,9.222719416479805,-8.914416224528097,0.3834168734150904,-0.009922533218422736,-0.017986285439546057,-0.0379817524859945,-0.031963880586989735,-0.05923870153301658,0.7275844657378059,0.7721718754776532,8.849717692639473,-4.218280460907735,13.211705456013078,-16.956773322966555,0.41599898707179617,4,0.017890188876116986,126.0,-117.0,-25.825000000000273,0.11373669840417133,-0.06747570767305344,0,9.620875147716884,True
Western Kentucky-Louisiana Lafayette,0.16785714285714282,1.709839186499437,-4.860512095873332,0.175952093159625,0.004455925956675932,0.058847754378988704,-0.01721148252397725,-0.021508116625640006,-0.07535760332821428,0.4757998164496371,-0.29421003654047695,2.750702151418409,-1.7628754690883568,-2.957939070033831,2.6340973966164114,-0.1638670097417928,2,0.03289102324898574,-62.0,-139.0,-107.41250000000036,0.0343811207159046,-0.020438175761508193,0,5.467562207266566,True
Western Kentucky-South Alabama,-0.00886699507389166,3.862679461457816,0.2377257361215186,0.1042680691445183,0.02799380547463798,0.10299658214934015,-0.010176143913341373,-0.055496336035521066,-0.16415989591240854,1.0255713237347095,-0.8733673171138605,4.664008318169309,7.688955695019359,17.51139638451788,-8.191182265354087,0.40853865091015007,5,-0.07288236733838044,-5.0,23.0,-70.88750000000027,0.04917482394486783,0.06885141195632527,0,-0.625629950859258,True
Western Kentucky-Louisiana Monroe,0.3947089947089947,9.222719416479805,-8.914416224528097,0.3834168734150904,-0.009922533218422736,-0.017986285439546057,-0.0379817524859945,-0.031963880586989735,-0.05923870153301658,0.7275844657378059,0.7721718754776532,8.849717692639473,-4.218280460907735,13.211705456013078,-16.956773322966555,0.41599898707179617,4,0.017890188876116986,126.0,-117.0,-25.825000000000273,0.11373669840417133,-0.06747570767305344,0,9.620875147716884,True
Western Kentucky-South Alabama,-0.00886699507389166,3.862679461457816,0.2377257361215186,0.1042680691445183,0.02799380547463798,0.10299658214934015,-0.010176143913341373,-0.055496336035521066,-0.16415989591240854,1.0255713237347095,-0.8733673171138605,4.664008318169309,7.688955695019359,17.51139638451788,-8.191182265354087,0.40853865091015007,5,-0.07288236733838044,-5.0,23.0,-70.88750000000027,0.04917482394486783,0.06885141195632527,0,-0.625629950859258,True
Western Kentucky-FIU,-0.019642857142857184,1.2170275381058815,-1.4014106107006796,0.07418693228962336,0.0047857966234244875,0.033785125588948306,-0.00723567901304728,-0.022854038788787223,-0.06054508852828433,0.8804745174434458,0.407240473911628,2.564550682857103,1.285670505679775,-1.1381697947373652,8.109341651505233,-0.26869216020139375,3,-0.07927622744877794,-20.0,-33.0,-59.26250000000027,0.029959268288307195,0.020084975629464097,0,-0.4720634776344266,True
Bryant-New Hampshire,0.3271889400921659,16.703976600753734,7.714654558017045,0.2451590312492916,-0.05432061062049015,0.0015062607005938977,-0.09195539387235341,0.012011110630011146,-0.049861374735618136,0.6879950314666843,2.584285207001642,18.942201908800655,7.274064289594833,3.3057772782120622,21.15387641877311,-0.33188371325099497,0,0.056023103685452436,495.0,319.0,224.0749999999997,0.23459150376950055,0.07855954702173251,0,8.56391914195245,True
Bryant-Brown,0.1684587813620072,13.277832661313184,8.32892006855549,0.14281714267779622,-0.05867271816590858,-0.0006196831563484717,-0.10173307598352843,0.008041804951345988,-0.05579239640239264,-0.864095892630786,1.4939752163639213,14.280760021467188,11.756019170481025,-20.53514628890578,-13.895821887597378,-0.11848666654008701,1,-0.017266744173665527,537.0,416.0,312.0374999999997,0.19061037759618094,0.0889152554518643,0,3.881732927694344,True
Bryant-Yale,0.19911012235817577,6.122191650055072,4.446449964907885,0.04731566317421804,-0.11359041929209346,-0.11690607476986725,-0.08838840935547965,0.059935280781156064,0.04562138264435467,-1.966125186558969,3.367078597956734,5.79678897452321,5.394957813393248,-35.00545326007705,-9.798150132097987,-0.5310173192852622,-1,0.03340102914441784,478.0,397.0,329.3249999999996,0.10545619564607467,0.0484665702392546,0,3.814220562217807,False
