gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Louisiana Tech-Prairie View A&M,-0.02251082251082248,1.4571240261005585,-3.40160606177551,0.132408314987836,0.11596587101159994,-0.19521529972586915,0.3119385753630776,-0.025895456477404433,0.07302230851239244,3.56597359047322,-3.266731010190341,-1.3489331376529208,-3.232018655485419,-3.028048371603205,-25.638809085744455,0.4473934029868348,0,-0.022142376233726058,-167.0,-7.0,-65.95000000000005,-0.0783009921092479,0.044181672948606865,0,0.1455898687056596,True
Louisiana Tech-Sam Houston St.,-0.030303030303030276,-2.3493290979882033,-4.2197457078052025,0.051244514124666574,0.09288239190819653,-0.041474809788005884,0.20092892319439826,-0.018841632172258427,0.009881055891453938,1.1290862618145496,-2.830653786416306,-5.11921831766405,-3.9560636771673074,-3.3957812831337435,-21.529841188862093,0.330858571685942,0,0.011159525747875598,-175.0,-46.0,-36.225000000000136,-0.11000032726292353,-0.008561378333621139,0,-0.23773842019567137,True
Louisiana Tech-Texas A&M Corpus Chris,0.16856060606060608,9.294354933068618,-1.8702304181423415,0.292350158357262,0.10746914386642858,-0.0253461525508335,0.18227209855633775,-0.029181769987760453,0.013164346664624738,0.5371038201647877,-3.1073556881169537,5.031816208706829,-5.1257544197816,19.58817607210503,-5.237525455361592,0.5211555851162839,1,0.05387281174457853,25.0,-8.0,30.82499999999959,-0.0048351339544152605,-0.03175495571256515,0,6.790188799757067,True
Louisiana Tech-UAB,0.03463203463203468,-2.8354360341646725,-2.872583692754503,0.0019082167614925538,-0.009838862547010496,0.008905639089970108,-0.01753976170496646,0.0097176822396986,0.0027620607406758646,0.3653213671966853,0.674763026721962,-6.007821712070438,-4.776085638299293,-15.982033558269777,-34.45596784892453,0.34918893991470434,-1,0.024893294442067226,-34.0,-20.0,31.84999999999991,-0.055109648409178424,-0.04266639817268847,0,0.4408957618602738,True
Louisiana Tech-UTEP,0.33019853709508884,14.38641463268226,2.118825770044964,0.32508067060025947,0.009437565038755591,-0.028180150751281607,0.02520290761343169,0.007168615917176324,0.025378200258789896,-0.008068451846810376,-0.37569513180245906,13.414448489954225,-0.026374748154879057,6.356971515289317,-14.833177292946843,0.40818414725775065,0,0.09978426762112008,124.0,-48.0,-35.86250000000018,0.12665835481244647,-0.010428103891155005,0,8.488012607398286,True
UAB-Alcorn St.,0.24884792626728108,16.99499824801822,-7.422411557803315,0.46528097215684183,0.15189435346059088,-0.06685217448022723,0.29232477397100926,-0.035219715720704814,0.0481641717515765,2.697748612379428,-3.9265692908820427,17.60136900423258,-7.251558359787396,23.065761964473353,11.430196451731305,0.29238777100955954,2,-0.006842726992980885,140.0,-52.0,-22.075000000000273,0.1342485685387781,-0.024349344698782138,0,9.325027077490311,True
UAB-Canisius,0.1026785714285714,4.952573923399655,-5.874512837805071,0.2701938540918042,0.04815393056766165,-0.21308687207359278,0.18496802625800984,-0.018601656681867085,0.07347376003542094,0.31319748526709645,-2.31677800171839,3.8536887775881183,-7.41398921769175,-19.90670753443665,-36.06971250112045,0.30883529678019495,0,-0.08258846416972548,-38.0,-92.0,-23.15000000000009,-0.011181238597036902,-0.05629539148679141,0,4.289684766263197,True
UAB-Charlotte,0.29556650246305416,11.502984188087908,-2.554841836159241,0.34230584740274306,-0.032737109861672054,-0.16870862511574247,0.039379258320825505,-0.006957498802422579,0.023135372582772207,-0.5865546693768664,-0.2630516799281537,9.418173194072935,-4.727001052977556,-30.130975930041657,-57.682273016491166,0.4257239494427506,2,-0.03150870265679501,120.0,-32.0,12.799999999999727,0.0901734819367409,-0.03808130090586226,0,7.933273081767159,False
UAB-FIU,-0.01680672268907568,4.745006357405828,-0.08254027998135882,0.1310711357666155,0.02098188558337688,0.04047111777515844,0.009432868953261286,-0.02387868583277153,-0.050550903379576684,-0.0373365349313417,0.4238826276332617,5.117727727312712,1.3104975261056921,17.332509903185297,-1.1113991392806213,0.40295741999738144,2,-0.10314235257949816,-115.0,-205.0,-200.4625000000001,0.06899037093903171,-0.0012086787533081012,0,0.44316962905814883,True
UAB-Florida Atlantic,0.05627705627705626,7.70506947513023,6.681269694363223,0.02724154101320453,0.012409761446997902,-0.017654648999376577,0.02614358386045651,-0.005379212568507041,0.010654356034892953,-1.1387470408437395,-0.8181651992224488,8.337024528107463,6.058583749379636,0.14114589378128528,16.33714463833053,-0.2977012910979969,2,0.04030014839011653,33.0,-6.0,-65.75,0.08118479704028392,0.048172128395481795,0,1.6076932518865314,True
UAB-Mercer,0.21658986175115202,4.199267767925448,-0.1499560428845399,0.11808017359985784,-0.05576222175816359,-0.09357741562578897,-0.03108638912092182,0.04427109411824803,0.041533808443591225,-4.2155315751009965,-1.679524202018655,3.2772926626758903,-2.1160972545050782,12.47510415265748,14.455941938798603,-0.05991875628000687,-2,0.07817832235312522,-18.0,-144.0,-43.3125,0.02233336455756607,-0.08087712020251536,0,4.737388679174594,True
UAB-Middle Tennessee,0.2276785714285714,8.461440738862166,1.0799698851989916,0.20017568949991188,-0.05834115362370973,-0.25186339387727674,0.06233894164113357,0.03341195423641963,0.11433537745529965,-2.2260063527707246,0.9937655640306531,5.813108898066673,-0.5319706756598634,9.219382890254252,-0.9290330442065482,0.23938528000325526,-1,0.02281113465077922,24.0,-46.0,-38.65000000000009,0.05250526034570635,-0.005516609170558517,0,5.851314274380688,False
UAB-Middle Tennessee,0.2276785714285714,8.461440738862166,1.0799698851989916,0.20017568949991188,-0.05834115362370973,-0.25186339387727674,0.06233894164113357,0.03341195423641963,0.11433537745529965,-2.2260063527707246,0.9937655640306531,5.813108898066673,-0.5319706756598634,9.219382890254252,-0.9290330442065482,0.23938528000325526,-1,0.02281113465077922,24.0,-46.0,-38.65000000000009,0.05250526034570635,-0.005516609170558517,0,5.851314274380688,True
UAB-New Orleans,-0.0043290043290044045,9.898363265776467,-0.12873313541206244,0.2631471868171964,0.12873107241592824,-0.04449908178916678,0.24619988804966053,-0.04432247162654557,0.01946947599715987,0.6658652318204759,-4.5551645964940235,11.428762643637171,1.9336741989911985,49.567051885378206,22.35941413872756,0.5450706537962098,2,-0.06808575062787403,-28.0,-7.0,-77.87500000000045,0.04249459593715588,0.05659537196366571,0,1.3573594236047706,True
UAB-North Alabama,0.2589285714285714,12.033678860780185,0.18337115442646734,0.304406359370774,-0.008874612431075957,-0.13627493003195806,0.076632285737458,0.028938161589111222,0.07204881717391964,-2.2043802743705925,-0.5996906112489881,10.267971905430983,-0.761710178701108,27.581561180010922,4.858089032899912,0.47470136402349317,0,0.015774781697540652,155.0,34.0,59.54999999999973,0.08132370795900401,-0.023268492367334748,0,7.238157547542866,True
UAB-Troy,0.17142857142857137,5.343162830768932,-3.152115406965706,0.2213674378113627,-0.028438012963195702,-0.07806767563159667,-0.011183572056620295,0.0077931858626514305,0.024905687872112448,-2.939694739745349,-1.4388063509948097,5.8209694381427965,-5.222446292312114,24.38285060563757,23.818951939966695,-0.004367861141426288,2,-0.021959065638597897,-7.0,-187.0,-60.387500000000045,0.045140054882151226,-0.10024980282677443,0,4.312032859026931,False
UAB-Alabama A&M,0.4151785714285714,18.819521419136407,-4.174964884242527,0.45882421775439997,0.11391340996307125,-0.1492628042666454,0.29306468958131066,-0.036485801162950415,0.03492252969229981,2.4018606355870418,-4.015751432495222,18.96563223809568,-5.1922548890612035,24.399033766245623,-1.464304641626768,0.4960939508651135,2,0.05413847529703472,163.0,24.0,3.5125000000000455,0.13380870561627933,0.017167179190728077,0,15.228199691026468,True
UAB-Marshall,-0.050193050193050204,0.6601064465486388,-1.0035997568947295,0.04481493468291242,-0.039947375610480396,-0.17995370568686597,0.013966219040437045,0.015780764182080187,0.08487848438696066,-1.4744455336678612,-0.3712017454006826,-0.7206262238981793,-7.470695884771899,25.380643529147406,12.098127979861346,0.3314750692323614,1,-0.11759572109116823,-186.0,-272.0,-173.4000000000001,-0.0024187582377235284,-0.07030285077298282,0,-1.0243061169277858,True
UAB-Middle Tennessee,0.2276785714285714,8.461440738862166,1.0799698851989916,0.20017568949991188,-0.05834115362370973,-0.25186339387727674,0.06233894164113357,0.03341195423641963,0.11433537745529965,-2.2260063527707246,0.9937655640306531,5.813108898066673,-0.5319706756598634,9.219382890254252,-0.9290330442065482,0.23938528000325526,-1,0.02281113465077922,24.0,-46.0,-38.65000000000009,0.05250526034570635,-0.005516609170558517,0,5.851314274380688,False
UAB-North Texas,-0.06493506493506496,8.702745182837816,7.399484478374049,0.035353467194623955,0.06384464301295245,0.09598234513177262,0.03433976368223901,-0.03413011161597945,-0.04929645236162761,0.8117756302178805,-1.767702671443942,9.903904312765334,6.04179202300719,39.37781144612319,36.57006719102576,0.05692695082699839,2,-0.030304813767418892,76.0,35.0,-27.975000000000136,0.08631363980548734,0.051860601669622586,0,-0.32954070002178515,True
UAB-Rice,0.1651785714285714,4.8476188032798575,-4.080516753221644,0.2302063365881265,0.018423688707647157,-0.0755070883487221,0.06895161097719671,-0.002285813786833346,0.04441251815851144,0.45897788274233164,-0.1414966066677863,3.1547837199153435,-3.8420472953122697,19.08169630318781,8.622121112868697,0.25964082256998655,1,0.00906690075162947,-70.0,-154.0,-119.86250000000018,0.04283966779981374,-0.024684378412312524,0,5.563337075018668,True
UAB-UTEP,0.29556650246305416,17.221850666846933,4.991409462799467,0.3231724538387669,0.019276427585766087,-0.037085789841251715,0.04274266931839815,-0.0025490663225222754,0.02261613951811403,-0.37338981904349566,-1.050458158524421,19.422270202024663,4.749710890144414,22.339005073559093,19.622790555977687,0.05899520734304631,1,0.07489097317905286,158.0,-28.0,-67.71250000000009,0.1817680032216249,0.032238294281533464,0,8.047116845538014,True
Bucknell-American,0.13636363636363635,2.3039768667247245,0.08611239752076472,0.06122247958507315,0.11056431469119726,0.28248571743135803,-0.006630061357894679,-0.05485940765831565,-0.1427280592427831,3.0652859443573135,-2.2931507927136465,-0.9841147492591062,-1.184118854266103,105.19744784171137,107.93214425636683,0.4267478125894655,3,0.19186038969308505,63.0,5.0,42.599999999999454,0.013777269925134394,-0.030239871703685584,0,5.868985637480303,True
Bucknell-Army,0.23011363636363635,8.199754779467469,1.4876122155815068,0.18558250610539717,0.06460490941427738,0.20669774853224565,-0.02014613130205356,-0.025688600336861378,-0.08758796687503889,0.1662538263542359,-1.9048681930896123,4.824163153646552,0.920285288293357,-6.446129575292389,7.453100736581305,-0.34384579935767723,2,0.13699938827945451,124.0,24.0,37.22499999999968,0.06724680648029624,-0.010577233365612226,0,8.513930237590657,True
Bucknell-Boston University,0.18181818181818182,0.5738438018907459,-5.936357996320538,0.1698081211927706,0.06648960644873941,0.20487003682293153,-0.01842485051257542,-0.03691408110462524,-0.11491221249726846,1.2424520432071091,-1.3193492920594565,-3.0856812284622634,-11.794214125267303,105.19744784171137,107.93214425636683,0.4267478125894655,3,0.10337196867011555,61.0,-83.0,64.06249999999977,-0.006553215860083839,-0.12041661232156908,0,7.576053064784358,True
Bucknell-American,0.13636363636363635,2.3039768667247245,0.08611239752076472,0.06122247958507315,0.11056431469119726,0.28248571743135803,-0.006630061357894679,-0.05485940765831565,-0.1427280592427831,3.0652859443573135,-2.2931507927136465,-0.9841147492591062,-1.184118854266103,105.19744784171137,107.93214425636683,0.4267478125894655,3,0.19186038969308505,63.0,5.0,42.599999999999454,0.013777269925134394,-0.030239871703685584,0,5.868985637480303,False
Bucknell-Army,0.23011363636363635,8.199754779467469,1.4876122155815068,0.18558250610539717,0.06460490941427738,0.20669774853224565,-0.02014613130205356,-0.025688600336861378,-0.08758796687503889,0.1662538263542359,-1.9048681930896123,4.824163153646552,0.920285288293357,-6.446129575292389,7.453100736581305,-0.34384579935767723,2,0.13699938827945451,124.0,24.0,37.22499999999968,0.06724680648029624,-0.010577233365612226,0,8.513930237590657,True
Bucknell-Boston University,0.18181818181818182,0.5738438018907459,-5.936357996320538,0.1698081211927706,0.06648960644873941,0.20487003682293153,-0.01842485051257542,-0.03691408110462524,-0.11491221249726846,1.2424520432071091,-1.3193492920594565,-3.0856812284622634,-11.794214125267303,105.19744784171137,107.93214425636683,0.4267478125894655,3,0.10337196867011555,61.0,-83.0,64.06249999999977,-0.006553215860083839,-0.12041661232156908,0,7.576053064784358,False
Bucknell-Holy Cross,0.1515151515151515,4.419537837172015,-2.955046264340865,0.19569802614362997,0.028849688413865204,0.11143484315050578,-0.021251366145440764,-0.013993632391021693,-0.05599695531013338,0.12895620433987176,-0.8507733616074376,4.280116201335474,-7.367436499330651,25.356336790333884,33.974725590092206,-0.28013947337998013,2,0.009327405349443207,190.0,-4.0,105.08749999999941,0.06510238301808324,-0.0923919573925096,0,5.7814021357018985,False
Bucknell-La Salle,0.31378299120234604,4.390496421812486,0.8969775388321892,0.09718481104705029,-0.07740424245036714,0.0436576754621717,-0.1528916375006426,0.036174210698931564,-0.03829809367683201,-0.5089489772371252,2.4483472564760547,1.671192358194304,3.0655197094955327,8.253850922928507,12.607450574174791,-0.12151769781461119,-1,0.17653201453938194,198.0,66.0,70.52499999999941,0.10049085017499171,-0.003683108356714593,0,7.800155617191931,True
Bucknell-Lafayette,0.30303030303030304,3.4957839711195646,-9.28668078963723,0.3035298826444548,0.06066791250953785,0.19286782024496252,-0.03312277142832537,-0.04133920204505259,-0.11783770994380871,1.1364560053235806,-0.827106665672261,0.6334363660007938,-10.13943930396755,105.19744784171137,107.93214425636683,0.4267478125894655,3,0.08748378269985274,59.0,-126.0,15.137499999999818,0.03362357055089871,-0.11113948588210443,0,10.224989151215947,True
Bucknell-Lehigh,-0.008797653958944274,-3.3224395214193265,-4.67078152689551,0.0363129397542058,0.03222391415637632,0.08444704403122183,-0.00393208651188709,-0.012149152445514178,-0.03114963637949697,0.9153127238538872,-0.28281343245105006,-6.82764777135273,-8.50408759423199,3.836900345122885,11.395451524760091,-0.20987796958870586,2,-0.010479490449432638,-100.0,-144.0,-31.125000000000227,-0.05051060034996313,-0.08578387371219853,0,-0.000446503083519012,True
Bucknell-Loyola MD,0.29261363636363635,3.467734751758627,-5.817326699510318,0.2366646139869807,0.03176651679929349,0.12303850983674797,-0.02574054742397147,-0.0071720266268207045,-0.03908446494615403,0.09757148029754603,-1.489560295926438,2.543577828326306,-5.669168869950084,3.65228442724964,-3.384038231931754,0.1687720579746283,0,0.1144132122390582,73.0,-66.0,10.262499999999818,0.04859733711091252,-0.05982243698358625,0,9.589360862195235,True
Bucknell-Navy,0.24926686217008798,6.90706207522399,-2.027936480206236,0.23536573229483337,0.015730623261520027,0.10509438686266309,-0.0255978615665321,-0.017932636187471318,-0.07417733807556603,0.5068356462083017,-0.6235020701957836,4.530829324587941,-2.6067016894768216,-32.255797534915175,-39.19454076505656,0.11288405594403439,1,0.061460156852542136,147.0,-13.0,49.487499999999955,0.07584023824378194,-0.05054861032760383,0,8.00072497636134,False
Bucknell-Canisius,0.16761363636363635,2.9196174391314003,-7.4026365362504265,0.25692633703689693,0.056223962113846226,0.005430159128139267,0.0699249293111206,-0.020712854451326534,-0.011837076877857622,2.2285818138847304,0.05106540433850171,-0.06706990153747938,-9.758556378887079,-38.11062703050548,-47.92360774040574,0.15091825381354196,0,0.0034121108333253214,88.0,-19.0,67.78749999999991,0.01231316288614348,-0.07126195785487965,0,6.225547590046168,False
Bucknell-Fairfield,0.34604105571847504,8.110894045715028,-1.5328940001287776,0.25293962338307546,0.11413164219823829,0.1351826171754213,0.09131249322829738,-0.03910568785556767,-0.05758444375341609,3.6170054221477415,-1.0369932019311534,9.095805542058386,0.2593095006251218,6.926268428015916,0.9267435742522849,0.1536988301115167,2,0.2389196436725437,218.0,88.0,73.47499999999968,0.11462159832017604,0.01203435659226415,0,12.351142241094546,False
Bucknell-Holy Cross,0.1515151515151515,4.419537837172015,-2.955046264340865,0.19569802614362997,0.028849688413865204,0.11143484315050578,-0.021251366145440764,-0.013993632391021693,-0.05599695531013338,0.12895620433987176,-0.8507733616074376,4.280116201335474,-7.367436499330651,25.356336790333884,33.974725590092206,-0.28013947337998013,2,0.009327405349443207,190.0,-4.0,105.08749999999941,0.06510238301808324,-0.0923919573925096,0,5.7814021357018985,True
