gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Green Bay-UC Irvine,0.11592741935483875,-2.502590491799765,-3.646981195638034,0.03203456143634864,-0.026144856379235137,0.021865927680019825,-0.053307677960457156,0.009910911330544447,0.00616017359354426,0.6804951694737014,1.7471205455836412,-1.3730796297176084,-0.727587946187171,-10.999752653950054,0.07943882734416263,-0.21575956695858545,0,0.06700743883696758,77.0,20.0,44.09999999999968,0.028618774024421922,-0.022089370363686522,0,3.432636734549968,False
Green Bay-Wright St.,0.39933259176863184,6.091514516612932,-10.223392143400531,0.44043545023263814,0.013476364834131116,0.05628724743615943,-0.05393211145142912,-0.02598630310820449,-0.05774729330045014,0.5377367132081048,-0.4726733953820883,8.914763222898742,-8.182867705418587,6.342604432424579,-28.685234478819723,0.6218947670846863,3,0.054187562465538686,167.0,-62.0,45.399999999999864,0.11574678007682504,-0.10396264247415721,0,12.612639662684012,True
Green Bay-Youngstown St.,0.4338153503893215,-0.805652106905498,-18.677252162562198,0.46321234347358237,0.022392433221069763,0.09858717532039085,-0.05674175830927336,-0.02710546138717751,-0.0675310911731043,1.7004295494823225,-0.07013462100108825,3.5355663947604086,-16.65310200844749,-15.040883148240198,-18.951570940754948,0.12268307272006096,2,0.09068662394657612,50.0,-217.0,-26.100000000000136,0.07193941437414919,-0.17621760669911424,0,13.624302608899281,True
Green Bay-Illinois Chicago,0.45967741935483875,3.5490503780150817,-16.05984352059943,0.50647873059244,-0.0022753416091562118,0.04226588155735567,-0.06210278515088502,-0.019512315609779396,-0.04644698926873869,1.0415480623003646,0.4387184637688648,1.9678858347595565,-16.431426426029958,17.257869851834187,-4.732306227124951,0.5610826639329156,2,0.062478048147888376,93.0,-158.0,31.199999999999818,0.05734504596330248,-0.1823411179204485,0,15.67147321520186,True
Green Bay-Illinois Chicago,0.45967741935483875,3.5490503780150817,-16.05984352059943,0.50647873059244,-0.0022753416091562118,0.04226588155735567,-0.06210278515088502,-0.019512315609779396,-0.04644698926873869,1.0415480623003646,0.4387184637688648,1.9678858347595565,-16.431426426029958,17.257869851834187,-4.732306227124951,0.5610826639329156,2,0.062478048147888376,93.0,-158.0,31.199999999999818,0.05734504596330248,-0.1823411179204485,0,15.67147321520186,True
Green Bay-Milwaukee,0.2811059907834102,1.7780628287330558,-10.4153919182871,0.3295471429946523,-0.011259869087277607,-0.0036827849057922135,-0.04034366694191793,0.0061664440171111945,0.015285682442906512,-0.12545059315785068,0.34723188035842156,2.607242008810985,-8.498384992482968,-15.337337984957998,-32.91465626691509,0.4291266127798304,1,0.01107968222380673,83.0,-65.0,33.90000000000009,0.04492658663604665,-0.09494366563863321,0,7.829476562090015,True
Green Bay-Morehead St.,0.24092741935483875,0.18768183823814866,-7.589349514503084,0.20589156312704593,0.0662340359450152,0.04094040628478368,0.08701869231345927,-0.034211607558568335,-0.012852828916875891,2.181366591537781,-1.2793448599871198,0.627582722872873,-5.433159008425449,-14.598130086928066,-17.00291220151854,0.08274024836072269,2,0.1387257122014217,0.0,-27.0,0.6999999999998181,-0.0007152764310769388,-0.02606137282701415,0,9.48772901876914,True
Green Bay-Oakland,0.2580645161290323,-6.362686844603388,-16.0333185544104,0.2586642389998928,-0.038790640209246496,-0.11965069804395623,-0.031702676644809524,0.041998704742501,0.12308814189963435,-0.10884919131594017,1.7476160650225268,-4.4803326855004855,-10.258303312459347,-12.517181649464092,-17.48022866925649,0.15020932311807744,-2,0.024090909779914793,-44.0,-119.0,-15.700000000000273,-0.02500633661196372,-0.09632784761913105,0,6.0378327875604345,True
Green Bay-Wright St.,0.39933259176863184,6.091514516612932,-10.223392143400531,0.44043545023263814,0.013476364834131116,0.05628724743615943,-0.05393211145142912,-0.02598630310820449,-0.05774729330045014,0.5377367132081048,-0.4726733953820883,8.914763222898742,-8.182867705418587,6.342604432424579,-28.685234478819723,0.6218947670846863,3,0.054187562465538686,167.0,-62.0,45.399999999999864,0.11574678007682504,-0.10396264247415721,0,12.612639662684012,True
Green Bay-Youngstown St.,0.4338153503893215,-0.805652106905498,-18.677252162562198,0.46321234347358237,0.022392433221069763,0.09858717532039085,-0.05674175830927336,-0.02710546138717751,-0.0675310911731043,1.7004295494823225,-0.07013462100108825,3.5355663947604086,-16.65310200844749,-15.040883148240198,-18.951570940754948,0.12268307272006096,2,0.09068662394657612,50.0,-217.0,-26.100000000000136,0.07193941437414919,-0.17621760669911424,0,13.624302608899281,True
Creighton-Central Arkansas,0.355276907001045,20.417660783267976,-16.525237979341284,0.7015452075499456,0.31632839232809973,0.004458613952506185,0.5234043812486575,-0.21804649274243015,-0.019322266507149632,6.521247234938883,-7.809523325651952,20.703775959105627,-15.716055961911266,117.67782303125838,109.19290494864937,0.7027852906951647,13,-0.029639032934647036,-38.0,-219.0,-151.70000000000027,0.0899938070596289,-0.040845162663455614,0,17.21750256598732,True
Creighton-Chicago St.,0.25182863113897597,21.900789900328334,-5.935429153942422,0.6419996226638631,0.22358286165743707,-0.15098059442325495,0.5265470825214718,-0.15338768188448826,0.10168999415098146,4.6103221818099485,-5.4333754594971,16.658306722220345,-9.983280192508388,39.52632521232768,5.142643717101038,0.6669243096617776,12,-0.06823565792816791,336.0,353.0,289.7999999999997,0.05003139873083062,0.04143180215694775,0,11.885413268616457,True
Creighton-DePaul,0.049242424242424254,2.347648657851323,-4.074056353683659,0.15473334658380655,-0.005432374169613063,0.005773056700799861,-0.016912705931131256,-0.0042666948072430655,-0.022220203577593356,-0.6473807038886434,0.06630974770698117,-0.3623669485639738,0.4852251984345628,-6.740094589927196,-8.225563915597903,0.04220687271518153,1,-0.06562912966806095,-35.0,-50.0,-41.59999999999991,0.0060913446017138995,-0.0037002164649113656,0,1.5855710452902771,True
Creighton-DePaul,0.049242424242424254,2.347648657851323,-4.074056353683659,0.15473334658380655,-0.005432374169613063,0.005773056700799861,-0.016912705931131256,-0.0042666948072430655,-0.022220203577593356,-0.6473807038886434,0.06630974770698117,-0.3623669485639738,0.4852251984345628,-6.740094589927196,-8.225563915597903,0.04220687271518153,1,-0.06562912966806095,-35.0,-50.0,-41.59999999999991,0.0060913446017138995,-0.0037002164649113656,0,1.5855710452902771,True
Creighton-Marquette,0.017992424242424254,5.621541121916181,4.156969615893189,0.02256243295233573,-0.03299961153645803,-0.048595359990036835,-0.0024848982271109543,0.047086786384773704,0.0772721216690857,-2.839751693051099,-0.23569732338054905,6.411340097704198,6.924061283160597,-2.6951869293096706,-2.3004336574950344,-0.004296031146579615,-2,-0.04139997151104091,41.0,15.0,-39.700000000000045,0.06918066141214396,0.049870501291699565,0,-1.062030891417451,False
Creighton-Nebraska,0.004887585532746819,11.065417332499678,6.510740959122245,0.0934225586921611,-0.004697669823393813,0.0034267090495893604,-0.0011211563853474882,0.010126715095655214,-0.009538344927790265,-1.4987258207677598,-0.7431235334693724,8.869400771938587,7.2760460908401114,12.024651439676049,7.162019417798504,0.10381145092652411,1,-0.07338365800689495,122.0,95.0,25.59999999999991,0.08661183906746994,0.06033277081558075,0,-0.4472505704987917,True
Creighton-North Texas,0.010449320794148398,11.11013104945583,-3.1624837997222244,0.3706394291441371,0.19643005913241984,-0.026807889038417465,0.3440629452714069,-0.15867009465709425,0.05800276232122181,4.469373277640358,-4.978028355700005,6.696421334434291,-3.8497165186534943,17.30647758420328,7.588709797130775,0.23782593481424236,10,-0.0652436688805681,-45.0,6.0,-47.5,0.002660283060977209,0.04916833870079729,0,5.041829120396176,False
Creighton-Seton Hall,-0.09188660801564025,1.8504025088153497,1.3006222121392597,0.008582651228511762,-0.00957966245217523,-0.012481117962570176,-0.0009462015314373184,0.012405344084697956,0.024776801841623453,-0.6685992396498648,0.46188297196950145,-0.5898479417549538,1.0720867710509197,-0.8100098145432497,-1.2206258364208793,0.01032593316474728,0,-0.10562984997683444,-53.0,-61.0,-57.80000000000018,0.0046834310466081774,0.0020329706686328386,0,-3.4873567372380703,False
Creighton-Tulsa,-0.27272727272727276,9.055899749119547,7.019075478906572,0.029956130084331622,0.10940480397393648,-0.0723352506208208,0.24773038151041304,-0.11138478164445242,0.06614519005043629,2.4236172629061628,-2.8201759151614283,6.381542997380322,8.648418494855477,7.060422407686133,2.452652038013639,0.10162326040579317,8,-0.16711451542847805,-3.0,191.0,-8.799999999999727,0.005177053503146567,0.1754908750442955,0,-5.390411494038392,False
Creighton-DePaul,0.049242424242424254,2.347648657851323,-4.074056353683659,0.15473334658380655,-0.005432374169613063,0.005773056700799861,-0.016912705931131256,-0.0042666948072430655,-0.022220203577593356,-0.6473807038886434,0.06630974770698117,-0.3623669485639738,0.4852251984345628,-6.740094589927196,-8.225563915597903,0.04220687271518153,1,-0.06562912966806095,-35.0,-50.0,-41.59999999999991,0.0060913446017138995,-0.0037002164649113656,0,1.5855710452902771,False
Creighton-Eastern Illinois,-0.09188660801564025,11.923740765137083,-5.121146004913527,0.44059296764306904,0.21642042664561895,-0.06753287381808604,0.4230116954608075,-0.1725756757007585,0.03359950180690763,4.22330994265775,-5.676884745773933,13.28204876061993,-1.4290661018757618,29.068615435551493,20.754928861312578,0.19722439521741253,11,-0.22065885240153538,127.0,203.0,100.69999999999982,0.024115671065356725,0.0894686008919523,0,2.4426777187648385,True
Creighton-Marquette,0.017992424242424254,5.621541121916181,4.156969615893189,0.02256243295233573,-0.03299961153645803,-0.048595359990036835,-0.0024848982271109543,0.047086786384773704,0.0772721216690857,-2.839751693051099,-0.23569732338054905,6.411340097704198,6.924061283160597,-2.6951869293096706,-2.3004336574950344,-0.004296031146579615,-2,-0.04139997151104091,41.0,15.0,-39.700000000000045,0.06918066141214396,0.049870501291699565,0,-1.062030891417451,True
Creighton-Middle Tennessee,-0.09004329004328998,9.034067188824821,-0.6160991092276618,0.241330755741323,0.18613332071846678,-0.07180240510058711,0.39414461529135564,-0.16638597933957722,0.03805049976894903,4.699403779860603,-4.142808944878155,5.55523601376909,0.5232734618564194,26.214795835296826,-5.492158200575005,0.6337711200569449,11,-0.0833456972118925,-75.0,84.0,-42.00000000000023,-0.02756240970024204,0.11056155583858818,0,3.0558593953190902,True
Creighton-North Carolina Central,-0.309090909090909,7.0122858113457625,1.3628772381179743,0.12914619620715273,0.35537841592693215,-0.0772389372837432,0.6692538836963807,-0.1732365127744928,0.12270598273055655,9.610009714020748,-7.474044956603592,6.161863435497494,2.1414809578654683,11.419940842439402,4.243313744307173,0.16722750402564768,9,-0.09749360253869749,76.0,418.0,179.5,-0.11091651684520021,0.23142509573559866,0,-3.4246049577779223,True
Creighton-Seton Hall,-0.09188660801564025,1.8504025088153497,1.3006222121392597,0.008582651228511762,-0.00957966245217523,-0.012481117962570176,-0.0009462015314373184,0.012405344084697956,0.024776801841623453,-0.6685992396498648,0.46188297196950145,-0.5898479417549538,1.0720867710509197,-0.8100098145432497,-1.2206258364208793,0.01032593316474728,0,-0.10562984997683444,-53.0,-61.0,-57.80000000000018,0.0046834310466081774,0.0020329706686328386,0,-3.4873567372380703,False
Creighton-South Dakota,-0.059628543499511244,8.54382714146449,-6.561091844750621,0.38870422728521997,0.25036629730739274,0.0015589843463126862,0.44060799158098624,-0.1940128671942799,-0.0038110834385172154,5.3522883198556315,-5.9684778782789465,8.056529173929093,-5.962776809954349,6.049655843418776,-1.307572774711332,0.17362690464048847,12,-0.11772735043129984,78.0,161.0,100.39999999999986,-0.022976924933193255,0.049149852413916895,0,4.8971684925753065,True
Creighton-UT Rio Grande Valley,0.17424242424242425,18.099586858944505,-11.280053453402388,0.6492094909295355,0.29998815776436605,-0.008092911467533714,0.5254931649727008,-0.18911675101438674,0.03413645717691827,6.7794452569547445,-6.352170260337758,17.16821815888413,-13.466309783312823,22.555372023488758,-1.5907271124973477,0.5550860242848424,12,-0.11954708003520273,362.0,326.0,291.89999999999986,0.07848347242253562,0.006760709780710972,0,10.477741089207353,True
Georgia Tech-Alabama A&M,0.10138248847926268,9.187720837181132,-21.000305479197266,0.6572454071634977,0.4017576955349781,-0.09427868739524259,0.669928939756262,-0.2201700968763155,0.09925544961072696,12.771288880104152,-8.460273163031829,5.99691033571446,-23.11920238504335,28.47138958904874,-14.65480863494517,0.7112471297280863,10,-0.05946460668125769,-99.0,-24.0,-11.799999999999955,-0.07471282382838984,-0.010186327992931732,0,9.701155858405592,True
Georgia Tech-Appalachian St.,-0.02669632925472748,6.225620248573549,-13.190337512716141,0.5092526600754249,0.26720779977597364,0.05262771416466794,0.39852367152621543,-0.20004618475505775,-0.0021354809140219366,7.584689732667442,-5.283309665490577,4.538455496036306,-16.821721004675666,19.23093702556089,0.8891896219855795,0.48811545424515324,10,-0.19605147550790308,-188.0,-224.0,-160.69999999999982,-0.02786107823711581,-0.045548979029269576,0,5.539408934193957,True
Georgia Tech-Boston College,-0.019153225806451624,-6.583194987223521,-6.005897107612327,9.078428727393728e-05,0.017912904251617512,0.08403653235865699,-0.01089130134028693,-0.004675824256440642,-0.03317866575344541,1.4347713737112997,0.3887693494848179,-9.087116624585022,-8.949598176433526,-14.102714457649341,-12.408468363288904,-0.01078491082231925,-2,-0.014357752618834041,-72.0,-81.0,20.80000000000041,-0.08002934565434594,-0.08931693306693345,0,-0.3125239138510567,False
Georgia Tech-Charlotte,-0.050403225806451624,-4.162016521081938,-13.328645306502949,0.24751014308380553,0.1959855322302404,-0.05336532917288239,0.3644014450414571,-0.14926261173848132,0.08348603253766085,6.673898462251884,-3.280359824158964,-4.293654138972414,-15.342590639445788,-18.89909205271404,-22.982456825541348,0.11880731490669261,9,-0.057917384712458664,-223.0,-102.0,-75.89999999999986,-0.12222798887458963,-0.01992309043016327,0,3.9987891151317685,True
Georgia Tech-Florida St.,-0.12805474095796676,-1.9291335297454566,-3.3040893608949062,0.037052610244509454,0.04168254053475151,0.08334778371917873,0.023439177047902993,-0.023603880496099627,-0.04705062212254307,1.412005856071346,-0.6948573619278591,-5.217084008276586,-4.758469560940213,-4.5267599656322375,-6.7278370346008245,0.059132372264214195,-1,-0.11891874182681672,-71.0,-28.0,4.0,-0.06440411974311022,-0.027629912299967474,0,-2.810060153634563,False
Georgia Tech-Boston College,-0.019153225806451624,-6.583194987223521,-6.005897107612327,9.078428727393728e-05,0.017912904251617512,0.08403653235865699,-0.01089130134028693,-0.004675824256440642,-0.03317866575344541,1.4347713737112997,0.3887693494848179,-9.087116624585022,-8.949598176433526,-14.102714457649341,-12.408468363288904,-0.01078491082231925,-2,-0.014357752618834041,-72.0,-81.0,20.80000000000041,-0.08002934565434594,-0.08931693306693345,0,-0.3125239138510567,False
Georgia Tech-Northwestern,-0.08165322580645162,-3.457360107547558,-7.755027288170197,0.11484083031332015,0.040503783739868515,0.11758868788485133,-0.016497153769545414,-0.007908423052655822,-0.02309650525963658,0.23055945939790945,-1.5439032399851698,-8.453218157165225,-10.549790473280382,-5.338045145241722,-9.717579792570291,0.11342113021107769,-2,-0.1426326703547665,-24.0,-32.0,74.00000000000023,-0.08577703580797658,-0.09841111171556749,0,-1.980745141338919,True
Georgia Tech-Virginia Tech,0.05376344086021506,-3.602520769384597,-11.857001561539079,0.222649706409341,0.07649038277315179,0.20566536822482212,-0.013943483794821243,-0.0079549227035568,-0.029750695841542774,2.454548224998547,-1.271641821005673,-6.717235720960019,-15.727946852454068,-5.704040853366465,-13.018916859831336,0.1876805211566399,-1,-0.04020717279140379,-31.0,-125.0,27.90000000000032,-0.05033697583751484,-0.1349351704896391,0,2.774379915143668,False
Georgia Tech-Wake Forest,-0.019153225806451624,-2.532726919295442,-4.990755410373822,0.06538749022101575,0.031313847563278374,0.07100218585078483,-0.017321357550851957,0.008433241463609908,-0.004547959412206759,0.5147997494072456,-0.3097874598041699,-6.778524983476089,-8.353825565019989,-6.5304853031115755,-7.229144213506856,0.027226088252622183,-2,-0.05848158994808317,-116.0,-188.0,-71.59999999999991,-0.03938093712337498,-0.09309029493638055,0,-0.4809625035895806,False
